ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.043090563,0.477582,-0.069709614,0.46551192,82,830.0,-4.027747,0.9,-19.6,41500.0,0.5415916442871094,9.799622774124146,54.354918003082275,664.5610916614532,207500,-2.7422879,0.024836255,4150.0,0.78,-29.06,207500.0,0.04640058,0.38955322,0.33333614,-0.0014183917,0.4905799,-0.069662385,0.46582276
-0.042371135,0.47783077,-0.06902243,0.46575558,83,840.0,-2.5568118,1.0,-14.9,42000.0,0.5034770965576172,9.339114665985107,55.03517937660217,660.6521580219269,210000,-2.7262743,0.024671324,4200.0,0.76,-31.76,210000.0,0.046645448,0.35045177,0.2580189,-0.000913132,0.49080384,-0.0689776,0.46608403
-0.042724412,0.47740686,-0.06947815,0.46518385,84,850.0,-2.0051653,1.0,-11.7,42500.0,0.6534020900726318,9.700466871261597,56.40546131134033,670.1104092597961,212500,-2.7323794,0.02475874,4250.0,0.76,-29.12,212500.0,0.04653468,0.3422389,0.20887679,-0.001085035,0.49044427,-0.06949112,0.46553063
-0.042584002,0.47726282,-0.06947828,0.4650045,85,860.0,-1.5209066,1.0,-11.5,43000.0,0.41752004623413086,8.796534776687622,49.696308612823486,618.7105238437653,215000,-2.7389274,0.024354413,4300.0,0.72,-33.26,215000.0,0.046482954,0.35024434,0.32236505,-0.0006698156,0.4901634,-0.06951098,0.46541116
-0.041934233,0.47695392,-0.06901726,0.46481535,86,870.0,-2.7706509,1.0,-15.3,43500.0,0.4172852039337158,7.2213850021362305,36.65326452255249,449.3052010536194,217500,-2.7425685,0.024474347,4350.0,0.56,-32.4,217500.0,0.04613127,0.36139375,0.3308681,0.00030540442,0.48956,-0.0690912,0.4651593
-0.04182207,0.4765319,-0.06909753,0.4644332,87,880.0,-4.1647243,0.8,-19.3,44000.0,0.3898301124572754,7.1430504322052,36.392194986343384,438.2900290489197,220000,-2.7331522,0.024249319,4400.0,0.66,-32.74,220000.0,0.046180695,0.35841808,0.29804233,0.00042884937,0.48893297,-0.06915149,0.46480542
-0.0419384,0.47665143,-0.06928096,0.46455312,88,890.0,-0.31927338,1.0,-4.6,44500.0,0.46698737144470215,6.893643617630005,35.706279277801514,433.9807732105255,222500,-2.7474282,0.024476161,4450.0,0.74,-32.48,222500.0,0.045811884,0.38099232,0.3588359,8.7972265e-05,0.48899344,-0.06932935,0.46482816
-0.042017974,0.476273,-0.0695498,0.46414208,89,900.0,-2.033592,1.0,-12.3,45000.0,0.4446218013763428,7.20642614364624,36.89185190200806,447.2927315235138,225000,-2.759772,0.023976889,4500.0,0.62,-32.42,225000.0,0.04612315,0.45225608,0.3632209,0.00020327698,0.48859996,-0.06962021,0.46439508
-0.041846417,0.47591013,-0.069638394,0.4637053,90,910.0,-2.4027395,1.0,-14.0,45500.0,0.4534127712249756,7.421431541442871,37.37539887428284,448.70817708969116,227500,-2.7625303,0.024290347,4550.0,0.7,-29.42,227500.0,0.04653799,0.39524004,0.25404313,0.00042242464,0.48819888,-0.06967885,0.46394798
-0.042004436,0.47534055,-0.06975221,0.4630975,91,920.0,-1.8605772,1.0,-11.5,46000.0,0.43640780448913574,7.659810304641724,37.8477840423584,451.8712477684021,230000,-2.751684,0.023911143,4600.0,0.62,-28.64,230000.0,0.04603595,0.34354725,0.21552017,0.00034370925,0.4875812,-0.06971684,0.46335965
-0.042122573,0.47504723,-0.07008671,0.46262035,92,930.0,-2.2324128,1.0,-13.8,46500.0,0.4167051315307617,7.0924694538116455,35.64808964729309,435.3108367919922,232500,-2.7584696,0.024139103,4650.0,0.7,-33.12,232500.0,0.045866814,0.33839032,0.35200676,0.0005059168,0.48735994,-0.070133716,0.46291506
-0.042215437,0.47439826,-0.07015984,0.46192956,93,940.0,-1.9367287,1.0,-12.6,47000.0,0.42351841926574707,7.078147649765015,36.01485204696655,441.1072404384613,235000,-2.7687688,0.023833295,4700.0,0.7,-27.32,235000.0,0.04574697,0.36886165,0.29466832,0.00048015593,0.48679015,-0.0701492,0.46222502
-0.04177066,0.47436756,-0.069862746,0.46193606,94,950.0,-2.1847072,1.0,-14.1,47500.0,0.4063589572906494,7.047778606414795,35.909021854400635,444.2366669178009,237500,-2.7639236,0.024094429,4750.0,0.68,-31.06,237500.0,0.045790028,0.34218022,0.22945538,0.0010329541,0.48673397,-0.06985903,0.4622113
-0.0420255,0.47392955,-0.07024738,0.46143356,95,960.0,-3.5820236,1.0,-18.5,48000.0,0.44132494926452637,6.91597056388855,35.66700339317322,436.67014503479004,240000,-2.7408774,0.02380781,4800.0,0.76,-27.54,240000.0,0.045093708,0.34719867,0.3439189,0.000749744,0.48628503,-0.07022845,0.46166766
-0.04234629,0.47376353,-0.07078198,0.46125644,96,970.0,-3.676293,0.8,-22.8,48500.0,0.41957664489746094,7.634793043136597,37.753581285476685,453.4464542865753,242500,-2.735925,0.023796622,4850.0,0.7,-31.08,242500.0,0.045442015,0.3367705,0.41057247,0.0006440757,0.48606282,-0.07068678,0.46151197
-0.04253179,0.47348642,-0.07121408,0.46104282,97,980.0,-1.6002032,1.0,-10.9,49000.0,0.46215295791625977,7.3800201416015625,37.380449295043945,447.61242842674255,245000,-2.755745,0.023717673,4900.0,0.68,-32.82,245000.0,0.04609271,0.3852737,0.35605004,0.0008738581,0.48566887,-0.07104527,0.46133488
-0.042089857,0.47333568,-0.07086491,0.46087587,98,990.0,-4.0846114,1.0,-20.9,49500.0,0.45870399475097656,7.318148851394653,36.99987506866455,450.901248216629,247500,-2.747939,0.023645895,4950.0,0.62,-34.72,247500.0,0.046672218,0.36778456,0.36746943,0.0012633991,0.4854041,-0.0706429,0.46117786
-0.042077467,0.47283417,-0.07105166,0.46040678,99,1000.0,-2.7502787,1.0,-15.8,50000.0,0.46937131881713867,7.297651052474976,36.88840055465698,443.95332980155945,250000,-2.7669792,0.023390934,5000.0,0.66,-30.8,250000.0,0.047343187,0.36437947,0.3019073,0.001631909,0.48470125,-0.07076101,0.4607491
-0.042250056,0.47237676,-0.07146057,0.45990676,100,1010.0,-2.4836535,1.0,-14.2,50500.0,0.4705653190612793,7.403322458267212,37.5760133266449,447.7616777420044,252500,-2.7584784,0.023827221,5050.0,0.68,-29.84,252500.0,0.04690264,0.43459222,0.451855,0.0015601735,0.4841948,-0.071225196,0.460254
-0.042274073,0.47181314,-0.07159552,0.45937103,101,1020.0,-2.6286342,1.0,-16.0,51000.0,0.4840102195739746,7.054965496063232,36.52682113647461,439.97735714912415,255000,-2.7444122,0.023079982,5100.0,0.74,-28.88,255000.0,0.046885557,0.39318234,0.34794208,0.0016405578,0.4835571,-0.07139391,0.45969665
-0.0421208,0.47154784,-0.0713908,0.45913613,102,1030.0,-3.7210956,1.0,-19.0,51500.0,0.4514124393463135,7.576028108596802,38.26648211479187,453.42761611938477,257500,-2.7428553,0.023465464,5150.0,0.54,-31.44,257500.0,0.04806944,0.33303562,0.2426324,0.0017804541,0.48320064,-0.07119924,0.45944828
-0.042338755,0.47125947,-0.071666986,0.4587422,103,1040.0,-2.2174182,0.9,-16.4,52000.0,0.4067983627319336,7.295212507247925,37.08915305137634,454.8558988571167,260000,-2.7504551,0.023098327,5200.0,0.76,-29.7,260000.0,0.046822924,0.36846676,0.35226727,0.0015563699,0.4829626,-0.07149549,0.45908672
-0.04234907,0.47088444,-0.07174072,0.45837843,104,1050.0,-2.1088347,1.0,-13.3,52500.0,0.41768503189086914,6.974632740020752,35.45702528953552,435.6940031051636,262500,-2.7400112,0.023304688,5250.0,0.74,-29.46,262500.0,0.046749137,0.33151916,0.22129431,0.0014127381,0.48256543,-0.07165435,0.4587409
-0.042122766,0.47065312,-0.071512416,0.45815933,105,1060.0,-1.8650417,1.0,-11.9,53000.0,0.451709508895874,7.30743670463562,37.47038173675537,452.77938771247864,265000,-2.7315269,0.023293592,5300.0,0.64,-29.42,265000.0,0.04763783,0.35781658,0.3568679,0.0017476096,0.4821618,-0.0713218,0.4585364
-0.041617833,0.47061908,-0.07108927,0.45818612,106,1070.0,-1.0113523,1.0,-7.6,53500.0,0.47481489181518555,7.893136739730835,39.65173411369324,482.1934700012207,267500,-2.7250385,0.023281887,5350.0,0.62,-31.96,267500.0,0.047731135,0.28910327,0.2067892,0.0021521226,0.48202372,-0.07092452,0.45856467
-0.042008996,0.47031295,-0.071579866,0.45789754,107,1080.0,-1.7145946,1.0,-12.4,54000.0,0.5203170776367188,7.53507661819458,38.8939254283905,459.85202860832214,270000,-2.7311366,0.023039652,5400.0,0.58,-30.1,270000.0,0.04703457,0.3168109,0.3187094,0.001875699,0.4816892,-0.071426205,0.45822993
-0.0419646,0.46985304,-0.07164694,0.45743546,108,1090.0,-1.452561,1.0,-11.0,54500.0,0.5002546310424805,7.918384075164795,39.31877374649048,463.2540612220764,272500,-2.7370222,0.022964055,5450.0,0.62,-28.14,272500.0,0.04881579,0.41568074,0.28082755,0.0018546912,0.4812075,-0.07144938,0.45773906
-0.04208975,0.46946242,-0.07202992,0.45706958,109,1100.0,-2.0636282,1.0,-11.5,55000.0,0.5396361351013184,7.776912450790405,39.47276759147644,467.72949409484863,275000,-2.7393146,0.022848088,5500.0,0.64,-32.7,275000.0,0.048938796,0.3016477,0.18418135,0.0019702779,0.48080057,-0.07184077,0.45738012
-0.042215433,0.46918494,-0.07233556,0.45679665,110,1110.0,-2.4996095,1.0,-14.8,55500.0,0.4738924503326416,7.464416742324829,37.91813588142395,456.2460792064667,277500,-2.7375221,0.02261042,5550.0,0.7,-31.16,277500.0,0.04878944,0.27873555,0.2426238,0.0018074366,0.48049527,-0.07210605,0.45716864
-0.042389527,0.4688774,-0.07257584,0.4564103,111,1120.0,-1.5125347,1.0,-11.2,56000.0,0.5284535884857178,7.657935857772827,39.189265966415405,471.3187623023987,280000,-2.726192,0.022443455,5600.0,0.7,-28.94,280000.0,0.049271785,0.3251463,0.28447446,0.001564729,0.48020262,-0.07230569,0.45676562
-0.04245986,0.46867085,-0.07280009,0.45613196,112,1130.0,-3.0619671,1.0,-15.6,56500.0,0.5332448482513428,7.662176132202148,39.216930866241455,469.51170349121094,282500,-2.7446313,0.022407746,5650.0,0.68,-30.12,282500.0,0.049910113,0.38373694,0.30215827,0.0017561098,0.47999012,-0.07248254,0.45652002
-0.042507622,0.4683316,-0.07306486,0.45584375,113,1140.0,-1.6149933,0.9,-14.6,57000.0,0.5136961936950684,7.809863090515137,39.17583513259888,469.6649742126465,285000,-2.7372706,0.022642275,5700.0,0.64,-29.7,285000.0,0.050723933,0.25884607,0.20698331,0.0017783837,0.47954747,-0.072725445,0.45624703
-0.04299748,0.46796376,-0.073667414,0.45553318,114,1150.0,-1.5435475,1.0,-10.8,57500.0,0.48199915885925293,7.800689458847046,38.842158794403076,471.78234004974365,287500,-2.7234998,0.02262084,5750.0,0.78,-26.96,287500.0,0.050437372,0.27329168,0.19782573,0.0013615305,0.47918254,-0.0733065,0.455941
-0.04293157,0.46769458,-0.07366231,0.45527428,115,1160.0,-2.8417716,0.9,-15.4,58000.0,0.5176448822021484,7.866292715072632,39.193035364151,467.54407715797424,290000,-2.7174487,0.022147639,5800.0,0.76,-28.52,290000.0,0.048841316,0.23274648,0.17240122,0.0013198245,0.47888118,-0.07321834,0.45569694
-0.042900298,0.46738684,-0.07380029,0.4549052,116,1170.0,-1.3597933,1.0,-10.4,58500.0,0.49463391304016113,8.099390029907227,40.521798849105835,476.4583396911621,292500,-2.7185013,0.022017673,5850.0,0.7,-30.4,292500.0,0.050337218,0.34516236,0.29615235,0.0014869687,0.47865224,-0.073375165,0.4552912
-0.04256796,0.46769828,-0.073616974,0.45520288,117,1180.0,-2.4144785,0.9,-13.1,59000.0,0.5152392387390137,7.837591648101807,39.51812744140625,467.85750246047974,295000,-2.7232628,0.021749772,5900.0,0.66,-33.3,295000.0,0.05183907,0.30382606,0.23782097,0.0018341367,0.47889996,-0.07317838,0.4555925
-0.04267677,0.467933,-0.07360362,0.45538738,118,1190.0,-2.7456806,1.0,-15.4,59500.0,0.47382187843322754,8.065606117248535,39.69693374633789,476.58683681488037,297500,-2.730193,0.022476662,5950.0,0.64,-29.34,297500.0,0.05142951,0.34967744,0.2819058,0.0015971053,0.47909746,-0.07319354,0.45579046
-0.042456225,0.46773553,-0.07356854,0.4551857,119,1200.0,-3.2003605,1.0,-15.9,60000.0,0.46915650367736816,7.544920206069946,38.57430338859558,455.3344361782074,300000,-2.729092,0.022108868,6000.0,0.8,-33.58,300000.0,0.050313514,0.26646394,0.19038126,0.0019971884,0.47882724,-0.07324218,0.45560747
-0.0425419,0.46755612,-0.073757224,0.454985,120,1210.0,-2.4478889,1.0,-14.5,60500.0,0.4981999397277832,7.6580939292907715,38.8868191242218,458.6583046913147,302500,-2.7221668,0.022370929,6050.0,0.62,-30.86,302500.0,0.051932484,0.2642821,0.20409745,0.0019352636,0.47858062,-0.07339166,0.45544088
-0.04207624,0.46754026,-0.07336517,0.45494115,121,1220.0,-3.1015668,1.0,-16.7,61000.0,0.47676801681518555,7.843297004699707,38.9505295753479,471.154394865036,305000,-2.7483175,0.02245528,6100.0,0.78,-33.04,305000.0,0.05263417,0.3316024,0.22069024,0.0025563973,0.47852445,-0.073055506,0.45542854
-0.041813284,0.46761093,-0.07330401,0.45499498,122,1230.0,-2.9441016,1.0,-15.6,61500.0,0.5100967884063721,7.512862682342529,38.2928524017334,463.44938135147095,307500,-2.756773,0.021956822,6150.0,0.64,-32.26,307500.0,0.051878393,0.23926346,0.19021241,0.0029154306,0.4785444,-0.07297566,0.455503
-0.04185532,0.46745068,-0.07329605,0.45492974,123,1240.0,-1.3680123,1.0,-9.3,62000.0,0.431380033493042,7.5830206871032715,37.86792016029358,462.9995586872101,310000,-2.7508414,0.022482686,6200.0,0.62,-31.74,310000.0,0.05010802,0.22154658,0.17092282,0.0029417917,0.47821528,-0.07299412,0.4554169
-0.041894212,0.467232,-0.07347609,0.45470428,124,1250.0,-1.7857759,1.0,-11.8,62500.0,0.4493117332458496,7.022345304489136,35.93579864501953,438.42891693115234,312500,-2.7767215,0.02240292,6250.0,0.6,-31.32,312500.0,0.049758546,0.28425086,0.2050037,0.003288247,0.47794312,-0.07320134,0.45517617
-0.041955274,0.46711785,-0.07365844,0.45451427,125,1260.0,-3.6704712,1.0,-18.5,63000.0,0.4210939407348633,7.089110612869263,36.549036502838135,440.74427604675293,315000,-2.765143,0.022459067,6300.0,0.76,-30.54,315000.0,0.050177895,0.28354365,0.190141,0.0032586288,0.47785187,-0.07333581,0.4550141
-0.04175111,0.46735013,-0.07353029,0.45471686,126,1270.0,-2.141786,0.9,-16.7,63500.0,0.4254109859466553,7.440683364868164,37.134161949157715,445.9567971229553,317500,-2.7677002,0.022458652,6350.0,0.76,-32.1,317500.0,0.0505479,0.268805,0.19105114,0.003385989,0.4780799,-0.07320651,0.45521995
-0.041971546,0.46729892,-0.07383363,0.45468712,127,1280.0,-2.535611,1.0,-13.2,64000.0,0.4175384044647217,7.477668523788452,37.868098974227905,451.05683755874634,320000,-2.7762902,0.02192807,6400.0,0.64,-30.74,320000.0,0.048788536,0.26392955,0.18331109,0.003116783,0.47795534,-0.073470734,0.45516938
-0.04219091,0.4670886,-0.074115805,0.4544499,128,1290.0,-2.8459198,1.0,-15.0,64500.0,0.4159994125366211,6.979174852371216,35.842328786849976,436.6149961948395,322500,-2.7631767,0.021763936,6450.0,0.64,-31.2,322500.0,0.047896355,0.22247586,0.14509174,0.0030235904,0.47785527,-0.07372241,0.45495063
-0.042518996,0.46733487,-0.074342385,0.45463067,129,1300.0,-3.0837057,0.8,-18.4,65000.0,0.39111804962158203,7.020291328430176,36.04103469848633,447.79134702682495,325000,-2.7706296,0.022039467,6500.0,0.66,-31.96,325000.0,0.047711488,0.28767908,0.1921033,0.0025676466,0.47809544,-0.07396876,0.4551353
-0.04307201,0.46752012,-0.07496217,0.4547441,130,1310.0,-2.1776443,1.0,-12.5,65500.0,0.44326305389404297,7.117680549621582,36.296812295913696,438.62657856941223,327500,-2.7579472,0.02211588,6550.0,0.6,-31.26,327500.0,0.045139894,0.25053236,0.19714318,0.0020451508,0.47832274,-0.07450645,0.45523024
-0.04315857,0.4674978,-0.0751894,0.45464027,131,1320.0,-2.8059697,1.0,-15.3,66000.0,0.4456901550292969,7.594066143035889,38.26588225364685,454.52485704421997,330000,-2.7610126,0.021517375,6600.0,0.68,-31.36,330000.0,0.042982485,0.30233416,0.17816262,0.0019602305,0.47827825,-0.07480416,0.45512944
-0.04340955,0.46766853,-0.075481325,0.4547431,132,1330.0,-2.099274,1.0,-11.4,66500.0,0.41782617568969727,7.638586044311523,38.93424367904663,460.3185176849365,332500,-2.757334,0.02138204,6650.0,0.74,-29.7,332500.0,0.04286065,0.25012398,0.1662588,0.0016636197,0.47847092,-0.075040735,0.4552384
-0.043368343,0.46785614,-0.07534258,0.45493478,133,1340.0,-2.5883784,1.0,-15.0,67000.0,0.4279019832611084,7.201921463012695,36.3528835773468,442.36478662490845,335000,-2.7564175,0.021582827,6700.0,0.78,-31.36,335000.0,0.04249979,0.23227918,0.16255005,0.0016329775,0.47866514,-0.07497639,0.4554103
-0.04341887,0.46790612,-0.07528708,0.45491457,134,1350.0,-1.8140554,1.0,-12.0,67500.0,0.4170982837677002,7.2501630783081055,36.4423942565918,442.4981460571289,337500,-2.7457652,0.021824224,6750.0,0.66,-30.26,337500.0,0.040822245,0.25771725,0.1886221,0.0013765173,0.47878873,-0.07494294,0.45534694
-0.04386099,0.46803632,-0.07571956,0.45500895,135,1360.0,-3.0759664,1.0,-16.8,68000.0,0.43541693687438965,7.287536382675171,36.95820927619934,445.0250644683838,340000,-2.756832,0.02123753,6800.0,0.64,-32.5,340000.0,0.04070675,0.24105765,0.1760618,0.0008399002,0.4790035,-0.075336844,0.45542404
-0.043842122,0.46806714,-0.0757646,0.45502126,136,1370.0,-3.6575236,1.0,-18.8,68500.0,0.4370396137237549,7.153886556625366,36.19804549217224,440.57107949256897,342500,-2.7689397,0.021852752,6850.0,0.7,-31.5,342500.0,0.04044032,0.23633741,0.17791,0.001023773,0.4790253,-0.0753287,0.45546633
-0.043886725,0.46811736,-0.075753614,0.45509738,137,1380.0,-1.237642,1.0,-9.0,69000.0,0.4734377861022949,7.244546890258789,36.52595067024231,441.6635413169861,345000,-2.7769263,0.021208057,6900.0,0.56,-33.16,345000.0,0.04013027,0.23750815,0.15825014,0.0010336479,0.47907418,-0.07526673,0.45551682
-0.043792527,0.4679901,-0.075724475,0.45496663,138,1390.0,-3.1567402,1.0,-16.2,69500.0,0.4255547523498535,7.365078926086426,37.22195315361023,446.11913895606995,347500,-2.7795024,0.021623088,6950.0,0.78,-31.56,347500.0,0.03960578,0.1964815,0.1191479,0.0011987259,0.47887754,-0.07516689,0.45542437
-0.0435638,0.46800977,-0.075507104,0.45497382,139,1400.0,-2.8024724,1.0,-15.2,70000.0,0.4228556156158447,7.002026319503784,35.34941005706787,432.82572746276855,350000,-2.7681751,0.021212671,7000.0,0.56,-30.94,350000.0,0.03976596,0.22009006,0.14326975,0.0014687635,0.47888237,-0.07501875,0.4554035
-0.043566868,0.46793404,-0.07554776,0.45495468,140,1410.0,-2.1232312,1.0,-12.8,70500.0,0.44170355796813965,7.94539737701416,39.25113844871521,463.7989740371704,352500,-2.7780488,0.021204418,7050.0,0.68,-32.68,352500.0,0.0395925,0.24893805,0.2005882,0.0016597515,0.47874713,-0.07507221,0.45534483
-0.043413293,0.4678402,-0.075489014,0.4548389,141,1420.0,-2.0027795,1.0,-12.1,71000.0,0.4173271656036377,7.4393579959869385,37.87228536605835,448.7266294956207,355000,-2.7714105,0.021545324,7100.0,0.56,-31.54,355000.0,0.038935643,0.24434936,0.16471653,0.0019267089,0.47870505,-0.07497525,0.45527112
-0.04342839,0.46802855,-0.07562028,0.45489833,142,1430.0,-0.8545405,1.0,-7.8,71500.0,0.4420599937438965,7.244752883911133,36.4487988948822,443.64636731147766,357500,-2.770028,0.02131261,7150.0,0.58,-32.98,357500.0,0.039140202,0.2927215,0.1808855,0.0020002252,0.47897956,-0.075106606,0.45529315
-0.043469056,0.46802294,-0.07572372,0.45481974,143,1440.0,-0.8662158,1.0,-7.3,72000.0,0.44455718994140625,7.238914966583252,37.14896488189697,449.64751529693604,360000,-2.767325,0.021457441,7200.0,0.66,-30.74,360000.0,0.03921552,0.18602398,0.10747454,0.001954882,0.47896776,-0.07523466,0.45522034
-0.04382309,0.46802863,-0.07616995,0.45477545,144,1450.0,-2.375885,1.0,-13.6,72500.0,0.41806626319885254,7.322926044464111,37.28122878074646,445.08716011047363,362500,-2.7620957,0.02155271,7250.0,0.58,-31.2,362500.0,0.04019992,0.2587763,0.16926993,0.0016796341,0.4789685,-0.07570625,0.4551759
-0.044208977,0.46793365,-0.07648857,0.45462298,145,1460.0,-2.8182836,0.9,-15.7,73000.0,0.43589305877685547,7.217978239059448,36.39983892440796,444.31679034233093,365000,-2.7694542,0.021480456,7300.0,0.6,-27.24,365000.0,0.038593233,0.17454514,0.11164499,0.0010440785,0.47894406,-0.07600024,0.45504096
-0.04413776,0.46794707,-0.07646166,0.45467716,146,1470.0,-1.5603368,1.0,-10.5,73500.0,0.4793825149536133,7.473287582397461,37.38597106933594,446.8544466495514,367500,-2.759594,0.021293268,7350.0,0.76,-32.8,367500.0,0.038985588,0.21737336,0.13898784,0.0010473079,0.47893012,-0.07594282,0.45506737
-0.04409742,0.46792763,-0.076418504,0.45467305,147,1480.0,-2.7198544,1.0,-15.4,74000.0,0.5760831832885742,9.382098913192749,55.18165040016174,673.3857486248016,370000,-2.7399707,0.020581236,7400.0,0.6,-33.38,370000.0,0.037899897,0.3322408,0.34363997,0.0011026477,0.47893357,-0.075937,0.45509645
