ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.010511473,0.47250962,-0.010733651,0.44648758,82,830.0,-1.0253472,1.0,-8.9,41500.0,0.3225669860839844,4.683621644973755,23.767821073532104,226.90142846107483,207500,-1.749095,0.032043006,4150.0,0.78,-24.96,207500.0,0.8001767,2.0375674,1.1985229,-0.009918589,0.49559402,-0.010721889,0.44582152
-0.01042815,0.47285146,-0.010638615,0.44678128,83,840.0,-1.3610232,1.0,-10.2,42000.0,0.30412769317626953,4.724025249481201,23.739449977874756,227.4559361934662,210000,-1.748144,0.03170111,4200.0,0.68,-24.54,210000.0,0.79690194,1.8956786,1.1571635,-0.009778996,0.4959253,-0.010590824,0.44610983
-0.011095769,0.47288227,-0.01128421,0.4467805,84,850.0,-0.87391216,1.0,-8.3,42500.0,0.32403016090393066,4.686973571777344,23.54618501663208,225.49896574020386,212500,-1.7589971,0.03188044,4250.0,0.76,-26.2,212500.0,0.79172903,1.9657574,1.2961813,-0.01058205,0.49597847,-0.011223333,0.44613585
-0.010829218,0.47318262,-0.010948651,0.4469564,85,860.0,-1.5153602,1.0,-11.8,43000.0,0.30156707763671875,4.724226951599121,23.963582754135132,227.42655897140503,215000,-1.7474385,0.03153994,4300.0,0.74,-26.68,215000.0,0.7936619,2.054639,1.4627753,-0.01022479,0.49625713,-0.010993644,0.44637936
-0.010808408,0.47340357,-0.011027237,0.44715914,86,870.0,-1.4132793,0.9,-12.5,43500.0,0.3051340579986572,4.8374810218811035,23.85977077484131,227.012686252594,217500,-1.754257,0.030952435,4350.0,0.88,-23.9,217500.0,0.7870623,2.1737003,1.3378097,-0.010205607,0.49635744,-0.011100236,0.44654667
-0.01015795,0.473221,-0.010410583,0.44692922,87,880.0,-6.488356,0.5,-27.4,44000.0,0.2709238529205322,4.780030965805054,23.688013792037964,226.59532475471497,220000,-1.7556838,0.030705683,4400.0,0.7,-25.54,220000.0,0.78196484,2.4744062,1.6401526,-0.009556302,0.49606293,-0.01047624,0.4463032
-0.009888948,0.4730333,-0.010106027,0.44666344,88,890.0,-0.6936239,1.0,-7.1,44500.0,0.3028745651245117,4.6641480922698975,24.36964178085327,228.23945307731628,222500,-1.7502031,0.031389277,4450.0,0.76,-25.92,222500.0,0.7829549,2.2259543,1.4986206,-0.009342713,0.49583656,-0.010212645,0.44604856
-0.008970222,0.47286588,-0.009074621,0.4465634,89,900.0,-1.1967341,1.0,-10.1,45000.0,0.29184937477111816,4.719146966934204,23.461233854293823,226.83260250091553,225000,-1.7463448,0.03082172,4500.0,0.72,-27.28,225000.0,0.7771058,1.9902828,1.3053807,-0.008541746,0.49554592,-0.009291263,0.44593453
-0.008513536,0.472995,-0.008556546,0.44678012,90,910.0,-2.0370426,1.0,-13.4,45500.0,0.2951538562774658,4.745633363723755,23.639692544937134,226.4330382347107,227500,-1.7438892,0.031132024,4550.0,0.8,-25.0,227500.0,0.77717316,2.4205625,1.5309017,-0.008145765,0.49555498,-0.008747977,0.44607633
-0.008363836,0.4731326,-0.008458901,0.44689667,91,920.0,-0.6660271,1.0,-6.5,46000.0,0.3148312568664551,4.696800231933594,23.8925883769989,227.76637959480286,230000,-1.7374152,0.030874189,4600.0,0.64,-26.88,230000.0,0.7715569,2.0410123,1.2643155,-0.007967145,0.4955931,-0.008736111,0.44614494
-0.008502324,0.47313112,-0.008599894,0.4469082,92,930.0,-1.4558036,1.0,-11.4,46500.0,0.30603814125061035,4.755038499832153,23.68218183517456,227.22274899482727,232500,-1.7508408,0.030322744,4650.0,0.74,-24.64,232500.0,0.76962095,1.7031796,1.2501254,-0.008170906,0.49547863,-0.008936395,0.44617546
-0.0077326484,0.47281003,-0.007868944,0.44656873,93,940.0,-0.7701328,1.0,-6.6,47000.0,0.3295884132385254,4.8599255084991455,23.80888795852661,227.01716494560242,235000,-1.7338293,0.030693207,4700.0,0.66,-26.1,235000.0,0.767833,1.9624858,1.4239517,-0.007349241,0.4950786,-0.008109249,0.44586354
-0.0074039754,0.472241,-0.007508534,0.44604278,94,950.0,-2.456307,0.8,-18.2,47500.0,0.31175971031188965,4.680442571640015,23.878307819366455,227.4058759212494,237500,-1.7394425,0.030292638,4750.0,0.74,-24.02,237500.0,0.7655778,2.4339173,1.648682,-0.0070550297,0.49434295,-0.00773438,0.44531786
-0.0065885764,0.47213495,-0.006760623,0.44591016,95,960.0,-0.88419884,1.0,-7.4,48000.0,0.3104114532470703,4.743317604064941,23.710403203964233,227.06524515151978,240000,-1.7388376,0.030771786,4800.0,0.8,-25.12,240000.0,0.7615846,2.157541,1.3941183,-0.006198867,0.4941684,-0.006971043,0.44524974
-0.0062868446,0.47208992,-0.006448888,0.4458115,96,970.0,-0.7168384,1.0,-7.2,48500.0,0.31349754333496094,4.76166844367981,24.040541410446167,227.79403972625732,242500,-1.7197422,0.030066065,4850.0,0.7,-24.18,242500.0,0.7592892,2.1122608,1.4264506,-0.005961599,0.49403313,-0.006644874,0.44519037
-0.006524724,0.47212672,-0.0067340797,0.44570893,97,980.0,-1.4702723,0.9,-14.9,49000.0,0.32197999954223633,4.663103342056274,23.934232473373413,227.99062061309814,245000,-1.7176833,0.029869761,4900.0,0.7,-26.06,245000.0,0.75483793,2.326901,1.5336678,-0.0061264653,0.49406752,-0.0070153987,0.4451247
-0.0062838458,0.47238782,-0.006599439,0.44592,98,990.0,-1.6831347,1.0,-11.4,49500.0,0.30506467819213867,4.744514226913452,24.13769030570984,227.69031143188477,247500,-1.7329065,0.029692305,4950.0,0.68,-26.78,247500.0,0.7531191,1.6994855,1.2366064,-0.0057789697,0.49431205,-0.0068978127,0.4453285
-0.0067517217,0.47255963,-0.0070133945,0.44613475,99,1000.0,-1.0485079,0.9,-10.0,50000.0,0.3178896903991699,4.679563045501709,24.247679233551025,228.11749053001404,250000,-1.7192944,0.029891862,5000.0,0.76,-25.34,250000.0,0.74976844,1.5698565,0.95949525,-0.0062642116,0.49443734,-0.007245343,0.44553763
-0.006765467,0.47259247,-0.0070211403,0.4461785,100,1010.0,-1.0085868,0.9,-11.1,50500.0,0.29957032203674316,4.680330038070679,23.97706913948059,228.4247226715088,252500,-1.7294981,0.029879512,5050.0,0.9,-24.84,252500.0,0.7480227,1.8318862,1.1943821,-0.006263468,0.49437588,-0.007307655,0.44558102
-0.0071385065,0.47285512,-0.007372428,0.44630563,101,1020.0,-0.98269355,1.0,-8.5,51000.0,0.30095815658569336,4.693065881729126,23.597798585891724,225.6959834098816,255000,-1.7247431,0.029359965,5100.0,0.72,-26.38,255000.0,0.74718523,2.0107853,1.4075156,-0.0066740434,0.4946036,-0.0076881475,0.44573647
-0.0066010114,0.4732131,-0.0069522155,0.4465586,102,1030.0,-2.4437556,0.8,-16.7,51500.0,0.3077046871185303,4.7489013671875,23.50769591331482,226.5485394001007,257500,-1.7207463,0.029889733,5150.0,0.72,-24.12,257500.0,0.7437774,2.127926,1.616093,-0.006095523,0.49496296,-0.007279535,0.44602764
-0.0067773964,0.47342166,-0.007114946,0.4466383,103,1040.0,-1.0705931,1.0,-8.7,52000.0,0.31766533851623535,4.765401601791382,24.08953619003296,228.0987753868103,260000,-1.7307854,0.029819699,5200.0,0.7,-26.92,260000.0,0.74214774,2.0047104,1.319599,-0.006252483,0.49513265,-0.0074535008,0.44612563
-0.0072708814,0.47329295,-0.0075937016,0.4465091,104,1050.0,-0.3143467,1.0,-3.8,52500.0,0.3224020004272461,4.725187063217163,24.279276609420776,228.18249893188477,262500,-1.7252831,0.029623752,5250.0,0.72,-25.34,262500.0,0.7386638,1.8618296,1.2089978,-0.0067262664,0.4949069,-0.007967392,0.44602108
-0.0075914916,0.47315207,-0.0076838806,0.44630396,105,1060.0,-1.2895789,0.9,-10.5,53000.0,0.3155481815338135,4.775435209274292,23.23142170906067,225.82659721374512,265000,-1.7254374,0.029773872,5300.0,0.78,-26.2,265000.0,0.734638,2.1649482,1.4970611,-0.0071564023,0.49473718,-0.008051986,0.44573244
-0.007077368,0.47312027,-0.0072085373,0.4463229,106,1070.0,-1.8146904,1.0,-11.9,53500.0,0.30767059326171875,4.689290285110474,23.97924780845642,228.0611264705658,267500,-1.7260122,0.02977783,5350.0,0.78,-26.16,267500.0,0.7328311,1.3872871,0.8527863,-0.0065500415,0.4945919,-0.0075889905,0.4457314
-0.0070384494,0.47300872,-0.007192565,0.4461534,107,1080.0,-1.560581,1.0,-10.5,54000.0,0.31346893310546875,4.703125476837158,24.184399127960205,227.2331998348236,270000,-1.7328547,0.029195182,5400.0,0.68,-27.04,270000.0,0.7301978,1.6382864,0.99529284,-0.0064884876,0.4944449,-0.007528539,0.4455614
-0.006602197,0.4730801,-0.006793361,0.44617927,108,1090.0,-1.0003239,0.9,-12.3,54500.0,0.3010251522064209,4.737731456756592,24.313419103622437,227.39804244041443,272500,-1.7301326,0.029466217,5450.0,0.7,-27.32,272500.0,0.7274993,1.406176,0.8819768,-0.0060766027,0.49448407,-0.007154555,0.44559264
-0.007179302,0.47312844,-0.0073570213,0.4461754,109,1100.0,-1.0330781,1.0,-9.0,55000.0,0.3065173625946045,4.689257383346558,23.51528286933899,226.57286524772644,275000,-1.7279971,0.029387813,5500.0,0.78,-26.12,275000.0,0.726711,1.232017,0.7982162,-0.0067092786,0.49450698,-0.0077411793,0.44558156
-0.0070782946,0.4734493,-0.007198158,0.44647786,110,1110.0,-1.5107753,1.0,-11.2,55500.0,0.3428328037261963,4.811849355697632,23.79584813117981,226.345929145813,277500,-1.7292502,0.029039938,5550.0,0.8,-25.54,277500.0,0.7247137,2.13597,1.3794684,-0.0065842224,0.49483037,-0.007570314,0.4458915
-0.006965076,0.47326154,-0.0070634186,0.44626713,111,1120.0,-0.9578823,1.0,-7.5,56000.0,0.30682969093322754,4.7361109256744385,24.302287101745605,228.47103571891785,280000,-1.7263097,0.029191976,5600.0,0.58,-25.38,280000.0,0.7206357,1.9493668,1.3472141,-0.0064258394,0.49456978,-0.0074254703,0.44568515
-0.0071666194,0.47328997,-0.0072989343,0.4462678,112,1130.0,-1.2892989,0.9,-11.8,56500.0,0.2922646999359131,4.631442546844482,24.097955465316772,227.59081435203552,282500,-1.7305717,0.029016078,5650.0,0.72,-26.08,282500.0,0.71884316,1.8500297,1.228847,-0.0065951725,0.4946227,-0.007707636,0.44570583
-0.0064538466,0.4740315,-0.006561355,0.4468713,113,1140.0,-1.7304718,0.8,-16.2,57000.0,0.29457569122314453,4.737236976623535,23.956703186035156,227.88188242912292,285000,-1.7307949,0.028515158,5700.0,0.82,-28.22,285000.0,0.7191546,1.7001916,1.086843,-0.0058790846,0.4955274,-0.0070020827,0.44628298
-0.005929943,0.47415665,-0.00599477,0.44699782,114,1150.0,-1.3584421,1.0,-10.5,57500.0,0.2970850467681885,4.684851408004761,23.85845923423767,226.92743468284607,287500,-1.7279801,0.028598828,5750.0,0.76,-26.06,287500.0,0.7160419,1.8035886,1.2397712,-0.005342846,0.4955809,-0.006511344,0.44637182
-0.0057457606,0.47407544,-0.0058021117,0.44691965,115,1160.0,-2.7004027,0.9,-12.6,58000.0,0.3075289726257324,4.740124225616455,24.080439805984497,228.5885500907898,290000,-1.721708,0.027984865,5800.0,0.76,-26.72,290000.0,0.7128215,1.835013,1.2750499,-0.005160274,0.495457,-0.006304204,0.4462547
-0.0064905453,0.47417104,-0.0064626164,0.44692552,116,1170.0,-0.7039935,1.0,-7.3,58500.0,0.3043181896209717,4.705389499664307,23.04735779762268,224.40632438659668,292500,-1.7266622,0.028156808,5850.0,0.8,-25.12,292500.0,0.71522355,1.7281361,1.2380627,-0.0059402557,0.49552384,-0.006906833,0.4462315
-0.006865355,0.47438326,-0.00677088,0.44709015,117,1180.0,-0.7084492,1.0,-7.4,59000.0,0.3336813449859619,4.763473987579346,23.94959044456482,228.4859583377838,295000,-1.7211447,0.02821299,5900.0,0.7,-27.94,295000.0,0.7118937,1.5379084,1.0532867,-0.0063960114,0.4956922,-0.0071984148,0.4463794
-0.007091934,0.47468543,-0.0069661494,0.44733146,118,1190.0,-1.3086773,1.0,-10.0,59500.0,0.30782294273376465,4.726140260696411,23.94434356689453,227.01040816307068,297500,-1.7307259,0.028506039,5950.0,0.68,-27.6,297500.0,0.71117675,1.7124718,1.08804,-0.0066034524,0.49601376,-0.0074646054,0.4465907
-0.0062557934,0.47471207,-0.0061007515,0.44737712,119,1200.0,-1.6728863,1.0,-12.2,60000.0,0.29998135566711426,4.748847484588623,23.70311427116394,226.2826268672943,300000,-1.7283889,0.028153267,6000.0,0.78,-23.28,300000.0,0.70809543,1.5695568,1.0560395,-0.0057403967,0.49597412,-0.0065840604,0.44664365
-0.0059175403,0.47482592,-0.0057612085,0.44741732,120,1210.0,-1.7575989,1.0,-11.7,60500.0,0.3295254707336426,4.761108160018921,24.33502960205078,227.36223554611206,302500,-1.7274761,0.028519081,6050.0,0.86,-24.76,302500.0,0.7054142,1.9834446,1.3503313,-0.0054163714,0.49606538,-0.006294981,0.4466709
-0.0064254357,0.47501138,-0.0062084915,0.44754952,121,1220.0,-1.4979451,1.0,-11.7,61000.0,0.3289947509765625,4.775802850723267,23.305208206176758,225.2545440196991,305000,-1.7329242,0.028257975,6100.0,0.72,-27.0,305000.0,0.70681185,1.9233752,1.3636304,-0.0059432024,0.4962439,-0.006719074,0.4468226
-0.006571981,0.4750024,-0.0062643145,0.44758993,122,1230.0,-1.7626314,1.0,-11.0,61500.0,0.3033716678619385,4.780939340591431,23.761545181274414,226.98409867286682,307500,-1.7331737,0.028006352,6150.0,0.72,-24.58,307500.0,0.70562375,1.6341797,1.1591638,-0.00616806,0.49614435,-0.0067752847,0.446836
-0.006472571,0.47490516,-0.006138072,0.44736356,123,1240.0,-0.8992427,1.0,-8.5,62000.0,0.2964649200439453,4.725623369216919,23.754278421401978,227.55866479873657,310000,-1.7307884,0.027795708,6200.0,0.74,-28.58,310000.0,0.7028913,1.703456,1.0123458,-0.006083245,0.49609327,-0.0066724466,0.44663072
-0.0065755253,0.4745976,-0.006192146,0.44703025,124,1250.0,-0.87512195,1.0,-7.9,62500.0,0.33787989616394043,4.783817529678345,24.306917667388916,228.37733125686646,312500,-1.7303522,0.02747145,6250.0,0.74,-25.56,312500.0,0.70232296,1.580264,0.95464146,-0.0062543415,0.49576622,-0.0066930456,0.4463169
-0.006015637,0.47476208,-0.0056927344,0.44706655,125,1260.0,-1.0552323,1.0,-8.7,63000.0,0.3226463794708252,4.75677752494812,23.989813804626465,227.53179621696472,315000,-1.7273482,0.027708141,6300.0,0.72,-27.5,315000.0,0.70111847,1.6540198,1.0574408,-0.005658695,0.49600202,-0.006115622,0.44635296
-0.005629048,0.47498035,-0.0053024357,0.44730446,126,1270.0,-0.57478786,0.9,-9.0,63500.0,0.29378199577331543,4.83446741104126,24.194100379943848,228.3448610305786,317500,-1.7418789,0.028337486,6350.0,0.84,-24.62,317500.0,0.6988831,1.8966024,1.2435071,-0.0052406536,0.49618524,-0.0057335207,0.4465834
-0.005802564,0.47521466,-0.0055438005,0.44747204,127,1280.0,-1.3758367,1.0,-10.6,64000.0,0.33388233184814453,4.725760221481323,23.997915506362915,226.76850390434265,320000,-1.7266357,0.027715603,6400.0,0.76,-28.52,320000.0,0.6960342,1.9673702,1.3018681,-0.005240895,0.49651664,-0.0059939865,0.44678396
-0.0054881475,0.47527993,-0.0051438953,0.44743347,128,1290.0,-1.2368487,1.0,-10.1,64500.0,0.31105875968933105,4.747589826583862,23.99171233177185,226.6706223487854,322500,-1.7487193,0.027712155,6450.0,0.9,-28.08,322500.0,0.6960348,2.5422213,1.5565991,-0.0050180242,0.4965902,-0.005608273,0.44676578
-0.005783312,0.47530884,-0.0054828557,0.44741392,129,1300.0,-4.9098253,0.6,-24.6,65000.0,0.29146766662597656,4.701114177703857,23.72347927093506,227.7359938621521,325000,-1.7649094,0.027729612,6500.0,0.7,-25.14,325000.0,0.69543743,1.7228547,0.9538901,-0.005334124,0.49657834,-0.0059232498,0.44677258
-0.0058128578,0.4752198,-0.0055217915,0.4473061,130,1310.0,-1.2938787,0.9,-12.7,65500.0,0.3074612617492676,4.745733261108398,24.042142391204834,227.38970518112183,327500,-1.7446893,0.027902521,6550.0,0.8,-23.32,327500.0,0.69149405,1.7121618,1.1148872,-0.005398771,0.49646586,-0.0058693537,0.44669557
-0.006046014,0.47512382,-0.0057495944,0.44709158,131,1320.0,-1.5060953,1.0,-10.6,66000.0,0.3249790668487549,4.726314067840576,23.948843955993652,228.34658360481262,330000,-1.74917,0.02796047,6600.0,0.82,-27.58,330000.0,0.6927877,1.8907433,1.111269,-0.0055828243,0.49632436,-0.00611953,0.44651252
-0.0059788674,0.47540975,-0.005660392,0.44735,132,1330.0,-1.0762941,1.0,-8.8,66500.0,0.30318117141723633,4.738452672958374,24.024628400802612,228.61007356643677,332500,-1.7527584,0.02788342,6650.0,0.64,-25.64,332500.0,0.68949336,1.5481746,1.0795068,-0.005515166,0.4965618,-0.0060588825,0.44679886
-0.005778152,0.4753964,-0.005469982,0.44727248,133,1340.0,-0.914571,1.0,-8.6,67000.0,0.3175203800201416,4.807729005813599,24.075262308120728,227.24142742156982,335000,-1.7604663,0.028524231,6700.0,0.76,-27.22,335000.0,0.68900657,1.4891595,0.89218265,-0.005269354,0.49652755,-0.0058990708,0.44673097
-0.005151578,0.47553104,-0.004769231,0.44736552,134,1350.0,-1.1410555,1.0,-9.3,67500.0,0.31859755516052246,4.619910955429077,23.982530117034912,228.3447105884552,337500,-1.7645763,0.028761437,6750.0,0.66,-26.66,337500.0,0.68616045,2.0240464,1.3140601,-0.0047317445,0.49666297,-0.0051727244,0.44680843
-0.005174351,0.4754197,-0.0048320605,0.44730824,135,1360.0,-3.6798337,0.7,-20.7,68000.0,0.28264760971069336,4.75001072883606,23.655576944351196,226.51417422294617,340000,-1.7470843,0.02788699,6800.0,0.68,-24.04,340000.0,0.6833491,2.2616827,1.5042491,-0.004773138,0.49644867,-0.0052236626,0.44677114
-0.0058208033,0.4752633,-0.0054199668,0.44717312,136,1370.0,-1.2064017,1.0,-8.5,68500.0,0.302868127822876,4.768449783325195,23.21808695793152,225.42920088768005,342500,-1.748188,0.027851367,6850.0,0.72,-25.54,342500.0,0.6842274,1.8766118,1.2396591,-0.005427858,0.49626362,-0.005810509,0.4466225
-0.0055203387,0.4752158,-0.005121138,0.44717976,137,1380.0,-1.2868599,1.0,-9.7,69000.0,0.2988264560699463,4.726646661758423,23.77698278427124,226.52090549468994,345000,-1.7500153,0.027104627,6900.0,0.76,-24.7,345000.0,0.6837539,1.6135988,1.0158877,-0.0051372703,0.4961425,-0.00555738,0.44661027
-0.0052649304,0.47523794,-0.004902869,0.4471709,138,1390.0,-1.5277379,1.0,-11.0,69500.0,0.29999566078186035,4.752331256866455,23.673373460769653,227.10126900672913,347500,-1.7295367,0.027634133,6950.0,0.7,-24.7,347500.0,0.6803249,1.7740977,1.2761897,-0.0049100285,0.49607182,-0.0052815867,0.44660956
-0.0049358355,0.4753582,-0.0045568333,0.4472134,139,1400.0,-0.6522543,1.0,-6.3,70000.0,0.3040282726287842,4.727688789367676,24.002458095550537,225.62401175498962,350000,-1.742311,0.027573647,7000.0,0.68,-26.72,350000.0,0.6790971,1.4089417,0.99058884,-0.0045717806,0.49618253,-0.004919789,0.44668978
-0.0044169626,0.47526488,-0.004016346,0.4471528,140,1410.0,-1.0293715,1.0,-9.3,70500.0,0.31604886054992676,4.750908851623535,23.695940732955933,226.62410020828247,352500,-1.7521862,0.02747229,7050.0,0.58,-25.24,352500.0,0.6800528,1.4751585,0.96245474,-0.0040388587,0.49601835,-0.0043463395,0.44662142
-0.0040495475,0.47522324,-0.0036185994,0.44707978,141,1420.0,-0.86622703,1.0,-8.1,71000.0,0.30851221084594727,4.838913202285767,24.041016340255737,227.40885496139526,355000,-1.7470546,0.026890969,7100.0,0.76,-26.0,355000.0,0.67672473,1.5207348,1.0199686,-0.0036691246,0.4959274,-0.0039290227,0.44658256
-0.0039576306,0.47568685,-0.003567013,0.4474809,142,1430.0,-1.2181928,1.0,-10.0,71500.0,0.3101780414581299,4.716937780380249,23.755053281784058,225.91015648841858,357500,-1.7390487,0.027357586,7150.0,0.62,-26.6,357500.0,0.6747967,2.0486782,1.2423763,-0.003561831,0.49638397,-0.0038741394,0.4469591
-0.003332343,0.47565794,-0.0029857284,0.4473909,143,1440.0,-0.8919212,1.0,-8.0,72000.0,0.33122968673706055,4.784103155136108,23.940435647964478,227.88125491142273,360000,-1.7439514,0.026544224,7200.0,0.66,-25.58,360000.0,0.675199,1.6321669,1.2209201,-0.0028804897,0.49639562,-0.0032493654,0.44684803
-0.0035428167,0.47569054,-0.0031892648,0.44736344,144,1450.0,-0.7548378,1.0,-7.1,72500.0,0.3133699893951416,4.783145904541016,24.05587410926819,226.76241874694824,362500,-1.7448962,0.026962267,7250.0,0.64,-28.06,362500.0,0.67356247,1.3682859,0.91055787,-0.0031381291,0.49642918,-0.0035194312,0.446841
-0.00378172,0.47554666,-0.0034452477,0.44722193,145,1460.0,-7.374124,0.5,-31.5,73000.0,0.2654850482940674,4.7392895221710205,23.591256618499756,225.19454789161682,365000,-1.7403349,0.027081136,7300.0,0.78,-24.44,365000.0,0.67472625,1.7560581,1.2040379,-0.0034013991,0.49630186,-0.0037612817,0.4466892
-0.003819313,0.47570705,-0.003411781,0.44733372,146,1470.0,-1.2870449,1.0,-10.8,73500.0,0.3202221393585205,4.686267614364624,23.840487718582153,226.05646228790283,367500,-1.7400922,0.026980527,7350.0,0.64,-27.02,367500.0,0.6736173,1.5300992,0.94278413,-0.0035030758,0.4965092,-0.0037835795,0.44682884
-0.0036817184,0.475781,-0.0033405432,0.4474065,147,1480.0,-1.8465401,1.0,-12.1,74000.0,0.30813002586364746,4.787024259567261,23.408320903778076,225.99359250068665,370000,-1.7400293,0.027098108,7400.0,0.64,-26.76,370000.0,0.67057294,1.5290776,1.0242642,-0.0033111507,0.49650204,-0.0036582951,0.44691777
-0.0041723023,0.4760188,-0.0038374453,0.447569,148,1490.0,-0.99946404,1.0,-8.3,74500.0,0.30222630500793457,4.706279277801514,23.73805332183838,227.76664018630981,372500,-1.7310556,0.026770629,7450.0,0.8,-25.74,372500.0,0.67137516,1.6545103,1.208424,-0.0038160072,0.49669525,-0.00414412,0.4471069
-0.003853831,0.4756647,-0.0034806677,0.44720536,149,1500.0,-1.1135839,1.0,-9.6,75000.0,0.31506991386413574,4.824531078338623,23.76347780227661,225.8225486278534,375000,-1.7387766,0.026547493,7500.0,0.64,-25.4,375000.0,0.66649747,1.7838256,1.1717877,-0.0035506408,0.49627274,-0.003825644,0.44675303
-0.003584017,0.4755879,-0.0032423828,0.44707713,150,1510.0,-1.910915,0.9,-10.1,75500.0,0.33748459815979004,4.819129705429077,24.033183336257935,227.05229544639587,377500,-1.7277353,0.026519965,7550.0,0.76,-27.74,377500.0,0.6656501,1.3238868,0.85345507,-0.003284554,0.49621648,-0.0035939808,0.4466365
-0.0033903657,0.47563064,-0.0030167284,0.44714242,151,1520.0,-0.9943744,1.0,-8.8,76000.0,0.30034327507019043,4.7779011726379395,24.051993370056152,228.05228924751282,380000,-1.7283955,0.02673465,7600.0,0.76,-26.46,380000.0,0.6647929,1.7758148,1.1223214,-0.0031657517,0.4962299,-0.003389706,0.44670668
-0.0036089323,0.4755937,-0.0031528557,0.44702435,152,1530.0,-1.191731,1.0,-9.1,76500.0,0.30215930938720703,4.735471487045288,23.886887788772583,226.49723935127258,382500,-1.7303154,0.026509875,7650.0,0.82,-24.3,382500.0,0.6639947,1.5136379,0.9409001,-0.003398599,0.496167,-0.0035884762,0.44660115
-0.0035523246,0.47576308,-0.003164899,0.44712895,153,1540.0,-0.71005154,1.0,-6.5,77000.0,0.314863920211792,4.683704614639282,24.068236351013184,227.6566984653473,385000,-1.7208389,0.026525425,7700.0,0.82,-26.7,385000.0,0.6603835,1.5485113,0.93081903,-0.0032554092,0.49631232,-0.0035609137,0.44672605
-0.0034940396,0.4758615,-0.0030144583,0.447223,154,1550.0,-1.0601461,1.0,-7.8,77500.0,0.2968780994415283,4.7073118686676025,24.033873796463013,226.86528277397156,387500,-1.7296451,0.027237736,7750.0,0.6,-25.66,387500.0,0.6597163,1.3679583,0.89098495,-0.00325521,0.49641004,-0.0033724546,0.44682857
-0.0037229615,0.47575802,-0.0032864474,0.44710338,155,1560.0,-0.77087796,1.0,-7.3,78000.0,0.3069298267364502,4.710033416748047,23.824323415756226,227.38126420974731,390000,-1.7360517,0.0269473,7800.0,0.78,-24.96,390000.0,0.65998006,1.8443785,1.1805137,-0.003472188,0.49625224,-0.0036539077,0.44670123
-0.004020953,0.47585738,-0.0035733972,0.4471863,156,1570.0,-1.4083999,1.0,-11.2,78500.0,0.3066534996032715,4.76038384437561,23.55047297477722,227.7762053012848,392500,-1.7299612,0.026316743,7850.0,0.72,-26.18,392500.0,0.65686643,1.7187092,1.1570973,-0.0038450565,0.49633685,-0.0039606574,0.44675705
-0.0038424484,0.47608346,-0.0034149773,0.44734913,157,1580.0,-1.8209585,0.9,-11.5,79000.0,0.29556775093078613,4.766297101974487,23.809917449951172,226.53340578079224,395000,-1.7302117,0.027208278,7900.0,0.8,-27.08,395000.0,0.6543295,1.5842024,1.153264,-0.0036608437,0.4965626,-0.003784935,0.44694707
-0.0036062747,0.47624522,-0.0031878161,0.44746763,158,1590.0,-2.4918094,0.9,-14.2,79500.0,0.2935068607330322,4.679322719573975,23.48779797554016,226.1929874420166,397500,-1.7362576,0.026966017,7950.0,0.7,-26.56,397500.0,0.6524111,2.0151837,1.3940717,-0.0034450232,0.49674317,-0.003564579,0.44705775
-0.0030145287,0.47607994,-0.0025796257,0.44733435,159,1600.0,-1.037041,1.0,-7.5,80000.0,0.2981431484222412,4.696846008300781,23.241039276123047,223.7037386894226,400000,-1.7387147,0.026598135,8000.0,0.54,-24.32,400000.0,0.65176606,1.8373451,1.1673651,-0.0028522369,0.49654326,-0.0029624333,0.4469456
