ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.03051494,0.48332763,-0.055253565,0.4727191,83,840.0,-4.1766353,0.9,-16.9,42000.0,0.576073408126831,9.928599119186401,56.07559657096863,667.2941653728485,210000,-2.7547836,0.02391188,4200.0,0.72,-31.4,210000.0,0.045815047,0.25533953,0.15737882,0.004156255,0.49371725,-0.056134865,0.47253144
-0.030663176,0.48338246,-0.05551979,0.47273195,84,850.0,-1.7120237,1.0,-11.5,42500.0,0.637519359588623,10.03241515159607,54.04231023788452,650.1066100597382,212500,-2.7699053,0.024347618,4250.0,0.74,-33.68,212500.0,0.046007324,0.2707421,0.1950837,0.0042191893,0.4938615,-0.05651579,0.472481
-0.031133298,0.4830745,-0.056290723,0.47248024,85,860.0,-1.6721814,1.0,-10.1,43000.0,0.45275044441223145,9.799492597579956,56.00829458236694,667.1852383613586,215000,-2.7755098,0.024071122,4300.0,0.62,-33.6,215000.0,0.04612362,0.26307946,0.18056434,0.0041442565,0.49340415,-0.057282194,0.47225037
-0.031158295,0.4829657,-0.056487843,0.47235996,86,870.0,-3.300763,1.0,-16.5,43500.0,0.42647814750671387,7.727697372436523,40.09068250656128,494.3790056705475,217500,-2.7921662,0.023929749,4350.0,0.58,-29.86,217500.0,0.046509217,0.2885763,0.20489243,0.0040042656,0.4933012,-0.057369433,0.4721055
-0.031366587,0.4824986,-0.05690707,0.47197217,87,880.0,-2.5533094,1.0,-13.8,44000.0,0.4298248291015625,7.334616422653198,38.069557428359985,445.3867371082306,220000,-2.763933,0.023890423,4400.0,0.8,-27.52,220000.0,0.045342866,0.26254547,0.18267943,0.0037999784,0.49275365,-0.057746954,0.47173667
-0.03074278,0.48227412,-0.05655997,0.4717098,88,890.0,-2.8968067,1.0,-16.3,44500.0,0.43892455101013184,7.554149866104126,37.87457823753357,450.69022011756897,222500,-2.773899,0.0239574,4450.0,0.72,-32.64,222500.0,0.04522777,0.47199634,0.29858398,0.004682711,0.49248087,-0.057327956,0.471478
-0.030068664,0.48254442,-0.05608838,0.4720229,89,900.0,-4.4388824,0.9,-19.2,45000.0,0.4209620952606201,7.584969997406006,38.47646141052246,451.6928300857544,225000,-2.789654,0.023584358,4500.0,0.8,-28.88,225000.0,0.044795427,0.31477174,0.18490353,0.005509992,0.492657,-0.056799054,0.47176552
-0.030601218,0.48232204,-0.05679036,0.47180504,90,910.0,-1.4239672,1.0,-9.4,45500.0,0.4428126811981201,7.311706066131592,37.09802484512329,442.00793743133545,227500,-2.7847679,0.02391616,4550.0,0.62,-32.02,227500.0,0.045011263,0.30411682,0.20244402,0.005308339,0.4923417,-0.0574731,0.47155064
-0.030270524,0.48250613,-0.05644571,0.47201818,91,920.0,-2.9904852,0.9,-19.8,46000.0,0.4205341339111328,7.395749092102051,37.01573729515076,444.41660356521606,230000,-2.7759206,0.023168428,4600.0,0.66,-29.72,230000.0,0.044757813,0.25990742,0.17909697,0.005469151,0.49241894,-0.05706173,0.4717455
-0.029904813,0.48271707,-0.056037426,0.4721592,92,930.0,-0.99175453,1.0,-8.0,46500.0,0.4479997158050537,7.313961029052734,37.140340089797974,445.42594814300537,232500,-2.773847,0.023477113,4650.0,0.68,-30.46,232500.0,0.044699505,0.2293835,0.1760722,0.00570794,0.49258763,-0.05665659,0.47189912
-0.030311897,0.48240918,-0.056507193,0.4718951,93,940.0,-2.0023532,1.0,-12.1,47000.0,0.43248581886291504,7.718256711959839,38.26047611236572,453.3309955596924,235000,-2.7763414,0.023709117,4700.0,0.74,-29.74,235000.0,0.043935142,0.22237684,0.156394,0.0053621125,0.49220875,-0.057151586,0.47160292
-0.0301241,0.48222166,-0.05640533,0.47173116,94,950.0,-2.6629143,1.0,-13.4,47500.0,0.47944211959838867,7.456557512283325,38.22427225112915,451.1458649635315,237500,-2.7844987,0.023002924,4750.0,0.72,-29.7,237500.0,0.043938458,0.20481832,0.15204729,0.005618193,0.49190804,-0.057030354,0.4714824
-0.029830592,0.48236468,-0.05614711,0.47180754,95,960.0,-3.093495,1.0,-15.8,48000.0,0.43715357780456543,7.525714874267578,38.516783237457275,449.298059463501,240000,-2.7912161,0.023283102,4800.0,0.66,-30.76,240000.0,0.043952987,0.21180317,0.11898013,0.0059502106,0.49202377,-0.056814246,0.4715499
-0.03012364,0.48238784,-0.05632087,0.47179443,96,970.0,-2.311585,1.0,-14.0,48500.0,0.4150736331939697,7.132037878036499,36.35786008834839,436.36312985420227,242500,-2.7954752,0.023198973,4850.0,0.82,-30.02,242500.0,0.04336565,0.27959198,0.18320164,0.0054407516,0.49215972,-0.057112582,0.47150052
-0.030788219,0.48235065,-0.057143718,0.47164327,97,980.0,-1.9190714,1.0,-11.5,49000.0,0.41367316246032715,6.802081823348999,35.3924024105072,428.59016370773315,245000,-2.7896957,0.023264099,4900.0,0.74,-31.4,245000.0,0.042732526,0.24089126,0.15029223,0.004792075,0.49216434,-0.05798065,0.471365
-0.03193751,0.48216784,-0.05836104,0.4713616,98,990.0,-3.6926453,1.0,-17.5,49500.0,0.41142868995666504,6.8887035846710205,35.89494276046753,430.88150095939636,247500,-2.796034,0.023162168,4950.0,0.76,-28.56,247500.0,0.042636324,0.27425325,0.19079024,0.0036847699,0.49203014,-0.059196573,0.47107923
-0.032269623,0.48160827,-0.05882918,0.4708405,99,1000.0,-8.677774,0.6,-25.9,50000.0,0.3629307746887207,7.13329291343689,36.714197635650635,436.94648003578186,250000,-2.791766,0.022413062,5000.0,0.78,-27.36,250000.0,0.04254141,0.23836705,0.15725717,0.0033183657,0.49145725,-0.05965536,0.47053942
-0.031974155,0.48165876,-0.05860088,0.47083026,100,1010.0,-2.7252946,1.0,-14.7,50500.0,0.43657541275024414,7.036955833435059,36.26321244239807,434.6036055088043,252500,-2.7973397,0.02338958,5050.0,0.66,-29.54,252500.0,0.042428326,0.3033273,0.19682439,0.0035461395,0.49153748,-0.059479207,0.47050196
-0.031763792,0.48150945,-0.058387063,0.47071463,101,1020.0,-2.039141,1.0,-12.4,51000.0,0.45937418937683105,7.360123872756958,37.272119998931885,443.7894868850708,255000,-2.7815812,0.022261716,5100.0,0.66,-29.28,255000.0,0.04202489,0.25543994,0.15171446,0.0035497951,0.49129593,-0.05919094,0.47040564
-0.03162486,0.481694,-0.058256976,0.47090688,102,1030.0,-4.6268263,1.0,-20.9,51500.0,0.45095205307006836,6.964683771133423,35.84098148345947,431.0045828819275,257500,-2.7788467,0.022903517,5150.0,0.7,-28.7,257500.0,0.04208362,0.22047672,0.17271757,0.0036170674,0.49148393,-0.059052654,0.47060114
-0.031228568,0.48187423,-0.05764924,0.4711368,103,1040.0,-1.4831369,1.0,-10.5,52000.0,0.42255640029907227,7.133442640304565,36.995466470718384,438.99779438972473,260000,-2.782144,0.022584202,5200.0,0.76,-28.88,260000.0,0.04172392,0.26847166,0.18194771,0.0039128717,0.49160987,-0.058597952,0.47078043
-0.031237207,0.48230404,-0.05765176,0.47152495,104,1050.0,-1.391187,1.0,-10.2,52500.0,0.466719388961792,7.339551210403442,37.94458603858948,445.896639585495,262500,-2.7764215,0.02255962,5250.0,0.64,-30.8,262500.0,0.042407528,0.24359357,0.16546237,0.0035909694,0.4920639,-0.05869747,0.47114214
-0.03036104,0.4826531,-0.056710485,0.47184134,105,1060.0,-5.292962,0.8,-21.8,53000.0,0.388167142868042,7.400203704833984,37.227699279785156,443.13315773010254,265000,-2.781143,0.02241629,5300.0,0.74,-32.72,265000.0,0.041991375,0.20561506,0.13927712,0.004507095,0.49246496,-0.057785906,0.47144854
-0.030163758,0.4829523,-0.056572393,0.47208083,106,1070.0,-2.8724504,1.0,-17.0,53500.0,0.4984467029571533,7.759150981903076,39.42426514625549,464.06938791275024,267500,-2.777123,0.022664841,5350.0,0.64,-31.6,267500.0,0.042280287,0.22628747,0.13734634,0.004675578,0.49272752,-0.057649855,0.4716903
-0.030482907,0.4828674,-0.056926556,0.47193632,107,1080.0,-1.6159427,1.0,-9.7,54000.0,0.471752405166626,7.72415828704834,40.10220766067505,458.51572704315186,270000,-2.8011138,0.0225435,5400.0,0.72,-28.28,270000.0,0.04199567,0.23235959,0.15117764,0.004372823,0.4926761,-0.05792785,0.4715343
-0.030792711,0.48296466,-0.05725195,0.4719309,108,1090.0,-2.1073673,1.0,-13.1,54500.0,0.5066342353820801,7.7278151512146,39.71819472312927,465.5248394012451,272500,-2.790391,0.022613892,5450.0,0.72,-28.1,272500.0,0.041853942,0.2062204,0.13535835,0.0042754053,0.49281955,-0.058137417,0.47156358
-0.030251749,0.48338342,-0.056790013,0.47229582,109,1100.0,-3.008356,1.0,-15.9,55000.0,0.5253293514251709,7.76769495010376,38.90162181854248,460.3961226940155,275000,-2.8024817,0.022345945,5500.0,0.68,-33.6,275000.0,0.041353084,0.24195734,0.1588035,0.0048560104,0.49312013,-0.057676956,0.47191873
-0.030021425,0.48348635,-0.056541685,0.47242928,110,1110.0,-1.5053446,1.0,-10.2,55500.0,0.47100067138671875,7.683056592941284,39.096967458724976,462.14345479011536,277500,-2.7989876,0.022435872,5550.0,0.72,-29.4,277500.0,0.04126803,0.22989246,0.13393624,0.0050599766,0.49310178,-0.057458006,0.47205162
-0.030866042,0.48338616,-0.05748654,0.47221386,111,1120.0,-2.812086,1.0,-15.4,56000.0,0.47673940658569336,7.246845960617065,37.21004247665405,445.6111841201782,280000,-2.7943473,0.022674788,5600.0,0.68,-29.78,280000.0,0.040616345,0.1779477,0.12292595,0.0042549595,0.493098,-0.05840927,0.47184688
-0.031336963,0.483357,-0.05815591,0.47212338,112,1130.0,-1.8918211,1.0,-11.7,56500.0,0.5640270709991455,7.590465068817139,38.93590044975281,459.6455488204956,282500,-2.8019133,0.022525657,5650.0,0.78,-30.62,282500.0,0.040416528,0.18901187,0.11046331,0.0038509292,0.49311414,-0.059097253,0.47176367
-0.03156662,0.4834441,-0.058334805,0.47219592,113,1140.0,-2.5937753,0.9,-14.0,57000.0,0.49842381477355957,7.883975028991699,39.78818130493164,469.21115469932556,285000,-2.7989569,0.022119476,5700.0,0.68,-29.08,285000.0,0.040321916,0.300466,0.16718856,0.003474471,0.4931972,-0.059305634,0.47183937
-0.031578913,0.48340765,-0.058372665,0.47212645,114,1150.0,-2.111394,1.0,-11.9,57500.0,0.5119755268096924,7.8514931201934814,39.62408447265625,467.80423736572266,287500,-2.7890751,0.022158215,5750.0,0.68,-29.88,287500.0,0.040606085,0.2701192,0.19198288,0.0035757134,0.49312836,-0.059350085,0.47179875
-0.031464305,0.4836477,-0.058214117,0.47233593,115,1160.0,-1.6019075,1.0,-11.8,58000.0,0.511713981628418,7.888967275619507,39.655948638916016,463.81655836105347,290000,-2.795319,0.02201993,5800.0,0.72,-28.52,290000.0,0.040177017,0.2381206,0.17131795,0.0035540012,0.49333328,-0.05913175,0.47203106
-0.03233869,0.48364222,-0.059064414,0.472156,116,1170.0,-1.8938074,1.0,-12.9,58500.0,0.524125337600708,7.900713205337524,39.52860975265503,466.39774918556213,292500,-2.7771616,0.02244343,5850.0,0.72,-30.7,292500.0,0.039822493,0.20587516,0.1272243,0.002636881,0.49344563,-0.060056955,0.4718679
-0.0322286,0.48360783,-0.05904264,0.47212166,117,1180.0,-3.6167595,1.0,-17.7,59000.0,0.5396630764007568,7.99194860458374,40.37180256843567,471.0770649909973,295000,-2.7838361,0.021983482,5900.0,0.72,-30.26,295000.0,0.039974,0.20158334,0.1473839,0.0026398185,0.49347186,-0.060057264,0.47183588
-0.03210316,0.48366678,-0.058985792,0.47217312,118,1190.0,-2.1801848,1.0,-13.6,59500.0,0.5081219673156738,7.754846811294556,39.7829327583313,468.4249904155731,297500,-2.7796035,0.02211343,5950.0,0.74,-32.24,297500.0,0.039397627,0.17903528,0.12234889,0.0029532237,0.49355277,-0.060037613,0.47188213
-0.03212118,0.4839685,-0.059090152,0.47240797,119,1200.0,-2.5324159,1.0,-15.1,60000.0,0.5465214252471924,7.923069477081299,40.3917920589447,466.54491329193115,300000,-2.7973137,0.022224953,6000.0,0.66,-30.92,300000.0,0.039918277,0.2103298,0.12848231,0.002916418,0.49380648,-0.06014186,0.4721418
-0.031752326,0.48421198,-0.05860108,0.47267705,120,1210.0,-2.7194984,0.7,-21.0,60500.0,0.43735241889953613,7.2851245403289795,37.42525267601013,445.6686577796936,302500,-2.78736,0.021962559,6050.0,0.52,-31.78,302500.0,0.039910357,0.2486475,0.16622713,0.0031966497,0.49394402,-0.05961674,0.47242305
-0.031561658,0.48442334,-0.058350034,0.47284248,121,1220.0,-2.2706676,1.0,-14.2,61000.0,0.5068769454956055,7.645991802215576,39.08538198471069,461.73387336730957,305000,-2.807621,0.022124115,6100.0,0.74,-30.54,305000.0,0.040090792,0.21527033,0.15947849,0.0032734305,0.49418882,-0.05933204,0.47259206
-0.03181473,0.48457497,-0.058626443,0.47295427,122,1230.0,-3.377713,1.0,-17.8,61500.0,0.5270404815673828,7.881387948989868,39.713318824768066,464.80071663856506,307500,-2.7930899,0.022192335,6150.0,0.7,-28.66,307500.0,0.039686285,0.23951937,0.1542584,0.0028036803,0.49433815,-0.05957251,0.47272635
-0.03151673,0.48453373,-0.05833805,0.47302967,123,1240.0,-2.274411,1.0,-13.4,62000.0,0.5175812244415283,7.3740394115448,38.20852303504944,452.8510251045227,310000,-2.782616,0.021632688,6200.0,0.66,-30.4,310000.0,0.038805492,0.21277128,0.12952507,0.003113353,0.49413025,-0.059255272,0.47279942
-0.03084447,0.48473406,-0.05764183,0.4732492,124,1250.0,-2.6765208,1.0,-14.5,62500.0,0.4345698356628418,7.588019371032715,38.51717448234558,453.447411775589,312500,-2.780373,0.021723222,6250.0,0.66,-27.9,312500.0,0.039071456,0.37371138,0.23268431,0.0037269546,0.49421883,-0.058493733,0.47303468
-0.031081509,0.48491022,-0.057876147,0.4732656,125,1260.0,-2.0423033,1.0,-12.9,63000.0,0.4181361198425293,7.357121229171753,37.7454891204834,445.1443564891815,315000,-2.8044605,0.022263892,6300.0,0.74,-33.36,315000.0,0.03912132,0.33993226,0.21149464,0.0034045996,0.49452633,-0.05872748,0.47303656
-0.031537864,0.48482853,-0.058326606,0.47309333,126,1270.0,-1.0295001,1.0,-7.8,63500.0,0.4238283634185791,7.453632354736328,37.83090686798096,443.1989619731903,317500,-2.7989461,0.021811783,6350.0,0.58,-31.76,317500.0,0.039171074,0.18563949,0.119484164,0.0030598263,0.49464834,-0.059191965,0.4728536
-0.031573556,0.48481575,-0.058359373,0.4730719,127,1280.0,-1.9854906,1.0,-12.2,64000.0,0.42833566665649414,7.128446578979492,36.49042892456055,436.25323247909546,320000,-2.808929,0.02221818,6400.0,0.8,-30.78,320000.0,0.038925447,0.18346173,0.11227334,0.003097845,0.49465698,-0.059263766,0.4728055
-0.031673655,0.48470533,-0.05835115,0.47298384,128,1290.0,-3.601698,0.9,-17.3,64500.0,0.436199426651001,7.16896915435791,36.71071648597717,437.8742787837982,322500,-2.7980518,0.021636005,6450.0,0.68,-29.06,322500.0,0.038665168,0.23542218,0.16605791,0.0028673615,0.4945642,-0.059211306,0.4727239
-0.031743795,0.4846884,-0.058482528,0.47301364,129,1300.0,-3.0659373,0.9,-14.2,65000.0,0.4488954544067383,7.077995777130127,36.24566650390625,437.1294777393341,325000,-2.782873,0.02134584,6500.0,0.68,-31.22,325000.0,0.038295295,0.24418594,0.16316816,0.0030009833,0.4945041,-0.05928038,0.47277182
-0.03199725,0.4846539,-0.05872197,0.4730057,130,1310.0,-1.9160259,1.0,-12.2,65500.0,0.4284934997558594,7.620398759841919,39.09869742393494,458.1286118030548,327500,-2.7757132,0.021728728,6550.0,0.7,-31.32,327500.0,0.03821831,0.21551417,0.14129855,0.0027617265,0.4943754,-0.059544228,0.47275978
-0.032550026,0.4848014,-0.059238344,0.47307932,131,1320.0,-0.79052234,1.0,-7.3,66000.0,0.4268829822540283,7.247975826263428,37.33418655395508,445.140154838562,330000,-2.7845166,0.021241471,6600.0,0.58,-28.4,330000.0,0.03834764,0.21493408,0.13419351,0.002222469,0.49461186,-0.06011278,0.47287673
-0.03283642,0.48475826,-0.05953565,0.472983,132,1330.0,-2.6973457,0.9,-10.8,66500.0,0.48061513900756836,7.239741802215576,36.62508463859558,440.22998547554016,332500,-2.7849748,0.021451846,6650.0,0.7,-29.74,332500.0,0.038249187,0.26728126,0.15700227,0.001980342,0.49461174,-0.06044803,0.47276908
-0.033212975,0.48465416,-0.059956964,0.47286472,133,1340.0,-1.284414,1.0,-9.4,67000.0,0.4630281925201416,7.717321395874023,38.74059796333313,456.1182861328125,335000,-2.7749703,0.021506466,6700.0,0.64,-32.2,335000.0,0.0384559,0.16985273,0.10506786,0.0018048347,0.49451512,-0.060891464,0.472656
-0.033319466,0.48483843,-0.06010963,0.47298715,134,1350.0,-1.3464981,1.0,-10.5,67500.0,0.4147956371307373,6.849086761474609,35.47549533843994,429.07560420036316,337500,-2.777672,0.02154701,6750.0,0.64,-33.88,337500.0,0.038387872,0.20244668,0.14439099,0.0018345173,0.49471098,-0.06106931,0.47278348
-0.03339854,0.4849496,-0.0602725,0.47305137,135,1360.0,-2.4087884,0.8,-19.7,68000.0,0.39156126976013184,6.8474485874176025,35.68237781524658,429.6348395347595,340000,-2.7931898,0.021762248,6800.0,0.64,-29.56,340000.0,0.03855618,0.18332821,0.11492825,0.0018544937,0.4948462,-0.061217517,0.47283322
-0.033509657,0.48507655,-0.060370885,0.47308403,136,1370.0,-2.1990309,1.0,-13.2,68500.0,0.4159200191497803,6.820878744125366,35.709147691726685,429.6753103733063,342500,-2.7926555,0.021359546,6850.0,0.68,-29.3,342500.0,0.038379274,0.2938054,0.19000542,0.0016296059,0.4951061,-0.061255015,0.47284767
-0.032993536,0.48540825,-0.059814796,0.47341722,137,1380.0,-1.5281026,1.0,-9.4,69000.0,0.41902661323547363,6.895121097564697,35.834728717803955,431.0475060939789,345000,-2.792978,0.021503853,6900.0,0.66,-30.66,345000.0,0.038397826,0.19162807,0.119754754,0.0022762443,0.49531788,-0.060669243,0.47319475
-0.03329125,0.48559016,-0.06020608,0.47359538,138,1390.0,-1.595217,1.0,-10.8,69500.0,0.41870903968811035,7.289632558822632,36.768558740615845,438.5555558204651,347500,-2.7962556,0.02156498,6950.0,0.62,-33.34,347500.0,0.038075782,0.3144334,0.2147759,0.0021448475,0.4955563,-0.061099872,0.4733662
-0.032528944,0.48595065,-0.05933691,0.47399387,139,1400.0,-0.88719606,1.0,-7.2,70000.0,0.4566941261291504,7.356230020523071,37.26917600631714,443.1064784526825,350000,-2.7883456,0.02144539,7000.0,0.56,-29.98,350000.0,0.038178105,0.19086996,0.15973179,0.0028180177,0.49580753,-0.060201004,0.47377324
-0.032332066,0.48593187,-0.059123658,0.47397915,140,1410.0,-2.375957,1.0,-13.1,70500.0,0.43015456199645996,7.419173717498779,37.930957078933716,447.3146255016327,352500,-2.7951303,0.021148441,7050.0,0.74,-31.42,352500.0,0.037821714,0.21729885,0.1591648,0.0029559727,0.495834,-0.059972215,0.4737648
-0.03260115,0.4860846,-0.059398524,0.47408006,141,1420.0,-3.446939,0.9,-16.9,71000.0,0.4519481658935547,7.746857404708862,39.20338463783264,467.1276774406433,355000,-2.7788794,0.021175865,7100.0,0.62,-33.52,355000.0,0.0376474,0.20767353,0.1267258,0.0028790766,0.49605447,-0.060210586,0.4738593
-0.032199133,0.48620546,-0.059054,0.47420663,142,1430.0,-2.9801755,1.0,-15.8,71500.0,0.45270514488220215,7.291369915008545,37.10815715789795,446.48056411743164,357500,-2.8027577,0.02106905,7150.0,0.74,-30.96,357500.0,0.03773837,0.21014306,0.16425185,0.0033532635,0.49613658,-0.05981216,0.47398645
-0.031919736,0.48621503,-0.058872093,0.47421974,143,1440.0,-2.7246392,1.0,-15.4,72000.0,0.4228074550628662,7.168025732040405,36.5025634765625,438.6270935535431,360000,-2.793354,0.020905335,7200.0,0.66,-33.16,360000.0,0.038307615,0.19993787,0.12594683,0.0037443654,0.49611992,-0.059663653,0.47397414
-0.031997554,0.48610198,-0.05903708,0.47403383,144,1450.0,-1.2778804,1.0,-8.9,72500.0,0.4171419143676758,7.111521482467651,36.78477883338928,436.74731373786926,362500,-2.7974312,0.021095842,7250.0,0.8,-29.32,362500.0,0.03756055,0.20018189,0.121493034,0.00379395,0.49605614,-0.059806634,0.47379345
-0.031905107,0.48608088,-0.05908067,0.4739825,145,1460.0,-3.3249314,1.0,-17.2,73000.0,0.41997528076171875,7.130725145339966,36.341498374938965,439.1644706726074,365000,-2.7976332,0.021296334,7300.0,0.66,-32.72,365000.0,0.038144298,0.2084475,0.117535226,0.0040311115,0.49612018,-0.059821162,0.47375095
-0.031942327,0.48602295,-0.059177008,0.4739293,146,1470.0,-2.0098798,1.0,-13.1,73500.0,0.44449687004089355,7.430253744125366,37.510740756988525,447.5428555011749,367500,-2.8006349,0.021129822,7350.0,0.62,-33.48,367500.0,0.037719868,0.2034902,0.119783945,0.0041429168,0.49605227,-0.059839793,0.47370338
-0.03212315,0.48598254,-0.05951452,0.47380102,147,1480.0,-1.0666848,1.0,-8.1,74000.0,0.432464599609375,7.277735233306885,36.72442054748535,440.8170676231384,370000,-2.7959678,0.02093156,7400.0,0.68,-30.48,370000.0,0.03763949,0.22384344,0.13921835,0.0040897885,0.49604827,-0.060151514,0.47360522
-0.033010185,0.48586196,-0.06039092,0.47361183,148,1490.0,-0.9354852,1.0,-7.8,74500.0,0.663193941116333,9.650887250900269,54.29497289657593,675.9966509342194,372500,-2.8013656,0.020955136,7450.0,0.64,-29.78,372500.0,0.03740869,0.16963376,0.09456149,0.003161953,0.49601734,-0.061040834,0.47341532
