ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.051620655,0.49799314,-0.07619253,0.48507383,82,830.0,-1.0713223,1.0,-7.8,41500.0,0.5368781089782715,12.410318851470947,54.13551306724548,321.3949248790741,207500,-2.647511,0.025212718,4150.0,0.76,-26.26,207500.0,1.4409873,0.6721196,0.38516703,-0.00450694,0.5131964,-0.07567978,0.4847722
-0.05197709,0.49821436,-0.07678823,0.48519316,83,840.0,-5.4116554,0.9,-23.2,42000.0,0.7343389987945557,12.421104669570923,56.05618500709534,329.3473038673401,210000,-2.6358168,0.025918217,4200.0,0.78,-27.96,210000.0,1.4363703,0.6296269,0.38469064,-0.004987657,0.5134208,-0.07632088,0.48488057
-0.050737638,0.49837226,-0.07573626,0.4853388,84,850.0,-1.1459129,1.0,-8.7,42500.0,0.5912413597106934,12.586642026901245,54.563610792160034,314.9612874984741,212500,-2.6502957,0.025344234,4250.0,0.7,-28.42,212500.0,1.4314735,0.64691824,0.37845674,-0.003915116,0.5135232,-0.075290054,0.48506755
-0.050918862,0.49822676,-0.076010235,0.4851969,85,860.0,-2.7385697,1.0,-14.6,43000.0,0.5593390464782715,12.511874675750732,54.91457223892212,333.5270929336548,215000,-2.6536834,0.02524554,4300.0,0.68,-32.18,215000.0,1.4269226,0.648955,0.3964911,-0.003951438,0.5133991,-0.075626135,0.48491636
-0.051706247,0.49813896,-0.07668811,0.4850943,86,870.0,-3.336457,0.9,-14.8,43500.0,0.5051331520080566,12.613607168197632,56.11306428909302,327.3492214679718,217500,-2.6415658,0.025295965,4350.0,0.7,-29.28,217500.0,1.4310312,0.64632803,0.3867826,-0.0050259363,0.5132911,-0.07626577,0.48483676
-0.050611794,0.49834555,-0.075849354,0.48526978,87,880.0,-1.7738813,1.0,-11.8,44000.0,0.5497620105743408,12.543712377548218,55.51906704902649,316.4978723526001,220000,-2.6584172,0.025407424,4400.0,0.7,-33.78,220000.0,1.4281385,0.6508756,0.38029608,-0.003561781,0.51338553,-0.07554105,0.48498532
-0.050299846,0.49861944,-0.0754932,0.48554873,88,890.0,-2.5672004,1.0,-12.5,44500.0,0.612565279006958,12.41138243675232,55.43037509918213,319.30407547950745,222500,-2.6576319,0.024777101,4450.0,0.8,-29.9,222500.0,1.4297274,0.6215099,0.38890913,-0.0035228855,0.51354384,-0.075319104,0.4852107
-0.050390005,0.49842012,-0.07584055,0.48528945,89,900.0,-1.7021806,1.0,-11.7,45000.0,0.6094701290130615,12.856529712677002,55.11069440841675,321.6113805770874,225000,-2.648544,0.024908364,4500.0,0.62,-29.98,225000.0,1.4219334,0.62857026,0.3947881,-0.003512161,0.51330197,-0.07565965,0.4849692
-0.05061023,0.49855733,-0.07600947,0.48534703,90,910.0,-5.047228,0.7,-21.7,45500.0,0.5899207592010498,12.309906005859375,54.65455484390259,326.6191852092743,227500,-2.662337,0.024598142,4550.0,0.78,-29.76,227500.0,1.4313762,0.64423424,0.38618904,-0.00393547,0.51338184,-0.07581929,0.4850094
-0.051001363,0.4985094,-0.07651177,0.48528033,91,920.0,-1.9614899,1.0,-12.6,46000.0,0.6453485488891602,12.426697969436646,54.64037609100342,328.8794894218445,230000,-2.6714885,0.024464669,4600.0,0.8,-30.02,230000.0,1.4266768,0.63750243,0.38895118,-0.004566276,0.51337826,-0.0762354,0.4850098
-0.05171398,0.49860325,-0.0772095,0.48533916,92,930.0,-2.7637038,1.0,-15.0,46500.0,0.5331933498382568,12.443612813949585,55.6129252910614,324.99969267845154,232500,-2.6612463,0.024262063,4650.0,0.82,-27.68,232500.0,1.4231014,0.64646095,0.38535684,-0.0055392794,0.5134599,-0.07689291,0.48508394
-0.051390033,0.49874228,-0.076892406,0.48544776,93,940.0,-1.3602672,1.0,-8.8,47000.0,0.6029279232025146,12.64020323753357,57.23516654968262,331.0283660888672,235000,-2.6663227,0.024067493,4700.0,0.72,-29.14,235000.0,1.4220494,0.6605425,0.40126884,-0.005312012,0.5135788,-0.07660113,0.485208
-0.05165565,0.49860543,-0.077230096,0.4852047,94,950.0,-2.9189448,1.0,-14.3,47500.0,0.5834920406341553,12.908374547958374,54.2512469291687,323.99932193756104,237500,-2.6652427,0.024368599,4750.0,0.66,-29.92,237500.0,1.4180732,0.66565406,0.3672598,-0.0055817626,0.513448,-0.076850906,0.4849913
-0.051104944,0.49910715,-0.07668483,0.48570365,95,960.0,-2.2344062,1.0,-13.4,48000.0,0.7210671901702881,12.228299856185913,53.58235716819763,315.8228876590729,240000,-2.6576087,0.023765054,4800.0,0.58,-31.12,240000.0,1.413527,0.6788082,0.37076288,-0.005200391,0.5137476,-0.076411374,0.48551226
-0.0512902,0.4991166,-0.07682859,0.4856885,96,970.0,-3.7288947,1.0,-17.7,48500.0,0.5986721515655518,12.282946348190308,55.47028827667236,329.0601661205292,242500,-2.6583695,0.024336617,4850.0,0.74,-30.26,242500.0,1.4167643,0.6453132,0.38703993,-0.0055211233,0.513728,-0.07653172,0.48547632
-0.051373057,0.49905,-0.07686992,0.48558053,97,980.0,-1.2389454,1.0,-8.5,49000.0,0.5496909618377686,12.660531044006348,55.34575009346008,326.58836579322815,245000,-2.6599982,0.023599463,4900.0,0.68,-27.86,245000.0,1.4144578,0.6754065,0.38197368,-0.0056241187,0.5135288,-0.07660127,0.48539048
-0.051245257,0.4988383,-0.07673767,0.48535606,98,990.0,-2.0718987,1.0,-12.2,49500.0,0.7147181034088135,12.524719715118408,55.78797173500061,322.6894235610962,247500,-2.670406,0.024098378,4950.0,0.6,-33.64,247500.0,1.4169406,0.6189815,0.38638178,-0.005243905,0.51325476,-0.0765741,0.48514244
-0.05126051,0.49910712,-0.07664128,0.48561612,99,1000.0,-1.2806189,1.0,-9.4,50000.0,0.654160737991333,12.681876420974731,54.157395362854004,323.24623012542725,250000,-2.6615822,0.023916904,5000.0,0.7,-31.72,250000.0,1.4009973,0.65070677,0.37038314,-0.0055102343,0.51338685,-0.07644749,0.48543194
-0.051327255,0.49887592,-0.076804586,0.4853748,100,1010.0,-2.349046,1.0,-13.1,50500.0,0.686460018157959,12.814299583435059,56.99315547943115,326.8437337875366,252500,-2.66925,0.024041958,5050.0,0.7,-30.3,252500.0,1.4033886,0.62871104,0.3834984,-0.0056121587,0.5132214,-0.076588,0.48521847
-0.051005796,0.49885,-0.07639302,0.485422,101,1020.0,-1.5852842,1.0,-10.5,51000.0,0.5688457489013672,12.820209264755249,56.422919034957886,325.4519259929657,255000,-2.6556225,0.023315948,5100.0,0.74,-28.2,255000.0,1.4053811,0.6312306,0.3867081,-0.0054227742,0.5130383,-0.07618284,0.4852947
-0.05136446,0.49876136,-0.07679409,0.48527598,102,1030.0,-3.0098073,1.0,-15.6,51500.0,0.6888158321380615,12.331106424331665,55.87137842178345,319.24216318130493,257500,-2.6598814,0.023503682,5150.0,0.64,-28.78,257500.0,1.4004772,0.6320964,0.38273796,-0.0059083877,0.5129689,-0.07650334,0.48514345
-0.051667757,0.49867135,-0.07715797,0.48517057,103,1040.0,-3.4454303,0.9,-14.0,52000.0,0.649726390838623,12.432302951812744,56.24781584739685,331.5923840999603,260000,-2.645587,0.023502802,5200.0,0.68,-29.96,260000.0,1.4035939,0.6752635,0.37956718,-0.006307425,0.51291984,-0.076925635,0.48505053
-0.051553488,0.4989194,-0.07713613,0.48540938,104,1050.0,-1.9178991,0.9,-14.5,52500.0,0.636216402053833,12.741430759429932,56.19939160346985,322.9554238319397,262500,-2.6657228,0.023571232,5250.0,0.54,-33.0,262500.0,1.4012499,0.65498304,0.40528113,-0.0061619137,0.51313365,-0.07690349,0.4853024
-0.051783882,0.4989362,-0.077271506,0.48545218,105,1060.0,-2.051449,1.0,-12.4,53000.0,0.6563117504119873,12.750648736953735,54.60699248313904,327.9944486618042,265000,-2.653702,0.02383514,5300.0,0.62,-29.88,265000.0,1.4058084,0.63217866,0.39132223,-0.006519283,0.51315403,-0.07707754,0.48534784
-0.051645547,0.49917322,-0.07706151,0.48563758,106,1070.0,-2.8475642,1.0,-15.5,53500.0,0.5589962005615234,12.569010257720947,56.93483233451843,327.4392294883728,267500,-2.6566858,0.02294191,5350.0,0.76,-29.86,267500.0,1.4052664,0.66090983,0.38416132,-0.0066730184,0.51352334,-0.076798014,0.48552793
-0.0510791,0.49935076,-0.076510064,0.4858119,107,1080.0,-2.678726,1.0,-14.5,54000.0,0.6306266784667969,12.626359462738037,55.973129749298096,330.14885091781616,270000,-2.6606393,0.02347041,5400.0,0.74,-32.68,270000.0,1.4028385,0.63334674,0.3826124,-0.006028318,0.51362395,-0.07616881,0.48574954
-0.050788492,0.49932516,-0.07638308,0.48582953,108,1090.0,-2.3750143,1.0,-14.5,54500.0,0.5133845806121826,13.045872449874878,56.629924297332764,323.4332001209259,272500,-2.660715,0.02290023,5450.0,0.58,-32.54,272500.0,1.398778,0.64069545,0.38231742,-0.005491069,0.5133965,-0.075996876,0.48578787
-0.050697736,0.4995212,-0.076276824,0.48600686,109,1100.0,-2.6217947,1.0,-12.7,55000.0,0.5767161846160889,12.438605546951294,55.87385416030884,321.4367754459381,275000,-2.6623306,0.02299403,5500.0,0.68,-29.6,275000.0,1.3984499,0.68060696,0.38350222,-0.0055868234,0.513536,-0.07584722,0.48599452
-0.050778747,0.49923277,-0.07653175,0.4857861,110,1110.0,-2.828285,1.0,-15.5,55500.0,0.5780282020568848,12.297275066375732,53.09764575958252,317.130389213562,277500,-2.6839862,0.02280694,5550.0,0.54,-30.98,277500.0,1.3854551,0.6445208,0.38349587,-0.005678835,0.5131263,-0.07613487,0.48572713
-0.050309204,0.49940813,-0.075976245,0.4859988,111,1120.0,-5.6147842,0.6,-27.4,56000.0,0.5139031410217285,11.945329427719116,53.70812678337097,309.28373551368713,280000,-2.6859696,0.023025697,5600.0,0.64,-30.22,280000.0,1.38748,0.64995974,0.39638102,-0.0053975806,0.513234,-0.07558926,0.485941
-0.050839998,0.4994315,-0.076627985,0.48596916,112,1130.0,-2.454555,1.0,-14.1,56500.0,0.6601884365081787,11.53791880607605,50.7256715297699,315.3299593925476,282500,-2.6687138,0.022775525,5650.0,0.68,-29.48,282500.0,1.393465,0.6506379,0.398436,-0.00583911,0.51321375,-0.07624241,0.48592347
-0.051409367,0.49965394,-0.07718758,0.48616448,113,1140.0,-3.0354533,1.0,-15.4,57000.0,0.5624916553497314,12.567173480987549,55.11563682556152,324.76222109794617,285000,-2.6832228,0.023062576,5700.0,0.62,-28.54,285000.0,1.3903437,0.6589711,0.37727484,-0.0066282093,0.51337814,-0.07683945,0.4861193
-0.05119682,0.4996612,-0.076966256,0.48626718,114,1150.0,-2.162126,1.0,-13.4,57500.0,0.6773614883422852,12.664599657058716,56.28429913520813,319.03459215164185,287500,-2.6868155,0.022903489,5750.0,0.56,-30.68,287500.0,1.3868713,0.64986485,0.3780043,-0.0064430237,0.5132664,-0.07668361,0.48617315
-0.05134531,0.49955106,-0.0771517,0.48607197,115,1160.0,-1.8011932,1.0,-11.7,58000.0,0.604344367980957,12.44890570640564,55.620001792907715,322.63357520103455,290000,-2.671236,0.022151187,5800.0,0.66,-30.76,290000.0,1.3870329,0.6270204,0.39692315,-0.0066212364,0.5131637,-0.07679196,0.4859916
-0.050843894,0.49936628,-0.076670624,0.48589635,116,1170.0,-2.2135868,1.0,-12.8,58500.0,0.5596890449523926,12.408978939056396,55.137319564819336,324.3518304824829,292500,-2.655232,0.022417706,5850.0,0.68,-29.22,292500.0,1.3828164,0.66373926,0.37852767,-0.006129236,0.51288724,-0.07633282,0.48583812
-0.050844945,0.49910232,-0.07663281,0.48566276,117,1180.0,-2.965363,1.0,-16.3,59000.0,0.562631368637085,13.000683784484863,56.66183829307556,333.79462456703186,295000,-2.6661763,0.022755746,5900.0,0.72,-28.76,295000.0,1.386548,0.65847594,0.37605456,-0.0062864586,0.51257217,-0.07627784,0.48564136
-0.05154349,0.49912637,-0.07754168,0.48560303,118,1190.0,-1.1717683,1.0,-7.9,59500.0,0.5385313034057617,12.45780611038208,55.32201862335205,336.57789516448975,297500,-2.6648796,0.022497011,5950.0,0.7,-29.86,297500.0,1.3953096,0.6318053,0.4000814,-0.0069552017,0.51259375,-0.07717766,0.48556888
-0.051869854,0.49919188,-0.07792136,0.48563492,119,1200.0,-2.8445837,1.0,-13.8,60000.0,0.6422829627990723,13.339341402053833,57.62843370437622,334.45563793182373,300000,-2.666354,0.022031972,6000.0,0.62,-28.84,300000.0,1.3925992,0.65908945,0.3959434,-0.00731464,0.5126133,-0.077583455,0.485601
-0.05235441,0.49926373,-0.078396395,0.485682,120,1210.0,-2.4594834,1.0,-14.1,60500.0,0.49318838119506836,12.5347900390625,55.98486590385437,335.11182141304016,302500,-2.6700199,0.02222405,6050.0,0.66,-29.64,302500.0,1.3805883,0.6758507,0.3807509,-0.007873847,0.5126389,-0.07807757,0.48564488
-0.05263177,0.49912256,-0.07870056,0.48556533,121,1220.0,-4.2468777,0.7,-26.6,61000.0,0.5862784385681152,12.501263856887817,56.40856099128723,324.7330684661865,305000,-2.6576571,0.022007106,6100.0,0.7,-28.04,305000.0,1.388927,0.6563169,0.37343472,-0.008310864,0.51247513,-0.07847545,0.4855296
-0.052416384,0.49924526,-0.07837708,0.48567253,122,1230.0,-3.4539962,0.9,-14.7,61500.0,0.6209344863891602,12.675837516784668,57.37255120277405,333.58675360679626,307500,-2.656568,0.02184214,6150.0,0.72,-30.08,307500.0,1.3874098,0.67113626,0.40557984,-0.00828841,0.512617,-0.07820283,0.48564065
-0.052363366,0.49939597,-0.07830881,0.4857721,123,1240.0,-1.2925886,1.0,-8.9,62000.0,0.6439809799194336,12.480558633804321,56.7280068397522,326.48535776138306,310000,-2.6673477,0.022120979,6200.0,0.66,-31.48,310000.0,1.3830855,0.6571661,0.37639743,-0.008348014,0.5127412,-0.07805539,0.4857796
-0.052246526,0.49934575,-0.07811954,0.48575884,124,1250.0,-1.7054129,1.0,-10.9,62500.0,0.5749835968017578,12.716714143753052,54.761603593826294,323.0085587501526,312500,-2.6731782,0.022066826,6250.0,0.68,-29.74,312500.0,1.3793807,0.66988516,0.39185828,-0.008298034,0.5125928,-0.077896535,0.48577154
-0.05181007,0.49932238,-0.07765664,0.48576176,125,1260.0,-2.719866,1.0,-15.0,63000.0,0.5479331016540527,12.79760217666626,56.190213441848755,323.5582466125488,315000,-2.669351,0.022119023,6300.0,0.6,-32.78,315000.0,1.3696929,0.66792214,0.37266478,-0.007932127,0.5125146,-0.07739729,0.48580658
-0.051250026,0.49894476,-0.07711544,0.48547328,126,1270.0,-1.7040441,1.0,-10.9,63500.0,0.7300624847412109,12.423870325088501,55.40894269943237,324.2397882938385,317500,-2.6529818,0.02170503,6350.0,0.6,-30.3,317500.0,1.382017,0.6427847,0.38416,-0.007620869,0.51199234,-0.07689702,0.4855038
-0.051098235,0.4989528,-0.07700603,0.48550725,127,1280.0,-2.000074,1.0,-11.8,64000.0,0.5775377750396729,12.561042785644531,56.75250029563904,326.16048765182495,320000,-2.673535,0.022317268,6400.0,0.66,-28.98,320000.0,1.3896865,0.62903583,0.39354607,-0.0076239705,0.51195633,-0.076782435,0.4855368
-0.05061826,0.49916267,-0.07643247,0.48569697,128,1290.0,-2.070757,1.0,-12.9,64500.0,0.48957157135009766,12.63551950454712,54.72997975349426,327.46577286720276,322500,-2.6575425,0.021840172,6450.0,0.86,-29.66,322500.0,1.3800148,0.64051646,0.38759586,-0.007394287,0.5121436,-0.07623765,0.4857378
-0.05078937,0.49923232,-0.07674905,0.4856887,129,1300.0,-1.9741287,1.0,-12.7,65000.0,0.5696556568145752,12.403923988342285,54.42961359024048,316.61894631385803,325000,-2.6766346,0.021944446,6500.0,0.7,-32.24,325000.0,1.3796672,0.65302014,0.38445848,-0.0073339483,0.5122059,-0.07653964,0.485709
-0.050393395,0.49928677,-0.076325566,0.48570687,130,1310.0,-2.3222413,0.9,-13.2,65500.0,0.6558144092559814,12.60679030418396,54.20454168319702,322.87084460258484,327500,-2.6777058,0.021774113,6550.0,0.68,-28.8,327500.0,1.3794234,0.63912886,0.36632323,-0.006999756,0.5123236,-0.07621309,0.48575336
-0.050393865,0.49913764,-0.0762868,0.48560554,131,1320.0,-1.4704449,1.0,-10.2,66000.0,0.5571589469909668,12.430896282196045,54.332085609436035,330.5268986225128,330000,-2.669033,0.021764068,6600.0,0.64,-30.12,330000.0,1.3758088,0.63959,0.39487106,-0.0069706566,0.51218283,-0.076257735,0.485665
-0.05036798,0.49913734,-0.076308474,0.4855725,132,1330.0,-1.6385734,1.0,-11.2,66500.0,0.6716299057006836,12.308403968811035,53.97052478790283,322.08860778808594,332500,-2.682112,0.021982964,6650.0,0.66,-30.46,332500.0,1.3756374,0.63059044,0.38164583,-0.007021083,0.51213735,-0.07633775,0.48561516
-0.05069805,0.49910477,-0.076667845,0.48543096,133,1340.0,-3.1188073,0.8,-16.7,67000.0,0.6208138465881348,12.657618522644043,56.301472425460815,323.4636812210083,335000,-2.6578016,0.022099717,6700.0,0.7,-29.02,335000.0,1.3671526,0.6568648,0.37826136,-0.0074784933,0.5121412,-0.076681584,0.4855095
-0.05038607,0.49929127,-0.07652342,0.4855286,134,1350.0,-2.982353,0.9,-16.9,67500.0,0.650627613067627,12.1118643283844,54.079790115356445,317.97350120544434,337500,-2.6724405,0.021748602,6750.0,0.68,-32.98,337500.0,1.3709438,0.6658545,0.3824295,-0.007009574,0.51236546,-0.076387584,0.485667
-0.050848525,0.4993003,-0.07703239,0.48546726,135,1360.0,-1.7503815,1.0,-11.5,68000.0,0.6278707981109619,12.397908449172974,53.72764229774475,320.97684836387634,340000,-2.6598322,0.021630004,6800.0,0.76,-28.26,340000.0,1.3737574,0.6486255,0.39378735,-0.0075669773,0.5123916,-0.07690968,0.4855736
-0.050516102,0.49910694,-0.07687998,0.48521584,136,1370.0,-2.5587177,1.0,-14.1,68500.0,0.603858232498169,12.228885412216187,53.58116102218628,316.5537145137787,342500,-2.6681104,0.021799209,6850.0,0.54,-30.06,342500.0,1.3698803,0.6379547,0.38208857,-0.007126893,0.51210636,-0.076740116,0.48533487
-0.050144915,0.499219,-0.07643584,0.48530588,137,1380.0,-2.148377,1.0,-13.3,69000.0,0.6034104824066162,12.487407445907593,57.091580390930176,329.51906514167786,345000,-2.65667,0.021278689,6900.0,0.56,-33.54,345000.0,1.3714272,0.6508469,0.39066058,-0.0067570815,0.512236,-0.076329134,0.48539737
-0.049993575,0.49909082,-0.07636375,0.48521948,138,1390.0,-4.939623,0.8,-20.5,69500.0,0.6324105262756348,12.83970332145691,56.46085500717163,326.439395904541,347500,-2.6675103,0.02167194,6950.0,0.54,-30.3,347500.0,1.3678888,0.64941764,0.37698522,-0.0066175535,0.5120593,-0.07618866,0.4853377
-0.050011475,0.4988804,-0.076491065,0.48502588,139,1400.0,-1.7670724,1.0,-10.3,70000.0,0.675586462020874,12.594077587127686,55.78164315223694,324.1316030025482,350000,-2.6568613,0.021542722,7000.0,0.76,-30.28,350000.0,1.3674688,0.647725,0.38510722,-0.006635554,0.51182985,-0.076324254,0.485165
-0.05074341,0.49885154,-0.07723226,0.48492348,140,1410.0,-3.0125146,1.0,-16.5,70500.0,0.5901017189025879,12.643435001373291,54.851988315582275,320.8761577606201,352500,-2.6631138,0.021205347,7050.0,0.72,-29.34,352500.0,1.3646948,0.62487835,0.37644956,-0.0075785397,0.5118091,-0.07699491,0.48511034
-0.051066846,0.49877766,-0.07749319,0.48478845,141,1420.0,-3.4102986,1.0,-15.6,71000.0,0.5830051898956299,12.447173357009888,56.20402717590332,330.9258975982666,355000,-2.6690018,0.021097487,7100.0,0.74,-28.94,355000.0,1.3652195,0.6456352,0.38838285,-0.007952652,0.5117583,-0.077295214,0.48498005
-0.0506728,0.49863416,-0.0771078,0.484654,142,1430.0,-1.4848685,1.0,-9.9,71500.0,0.6281254291534424,12.561358213424683,56.45075559616089,320.1840217113495,357500,-2.6622787,0.021017231,7150.0,0.62,-31.16,357500.0,1.3632127,0.5978338,0.3834174,-0.007584821,0.51162195,-0.07690261,0.4848323
-0.050161548,0.49883717,-0.076463364,0.48494065,143,1440.0,-2.7175858,1.0,-13.8,72000.0,0.6605024337768555,12.852468013763428,57.10524272918701,330.4605884552002,360000,-2.6622617,0.021245072,7200.0,0.76,-29.42,360000.0,1.3607656,0.6868231,0.39429274,-0.007196247,0.51174414,-0.076193735,0.48512658
-0.05014383,0.49878535,-0.07655685,0.4848838,144,1450.0,-2.5107605,1.0,-13.5,72500.0,0.618584156036377,12.614835977554321,57.567554235458374,336.1229507923126,362500,-2.6566858,0.020895863,7250.0,0.7,-30.4,362500.0,1.3621867,0.6491429,0.37321883,-0.0070728734,0.51164645,-0.076320186,0.4850733
-0.049591105,0.4989798,-0.07591486,0.48506087,145,1460.0,-3.1405683,1.0,-13.5,73000.0,0.7106091976165771,12.457876682281494,55.9395637512207,326.7669053077698,365000,-2.6655395,0.020415852,7300.0,0.68,-29.86,365000.0,1.3584046,0.65263164,0.3738392,-0.006700546,0.51183236,-0.075748734,0.4852458
-0.04978974,0.49887657,-0.0760656,0.48493618,146,1470.0,-2.616792,1.0,-15.8,73500.0,0.776892900466919,13.054661512374878,57.77526831626892,331.00012826919556,367500,-2.6627579,0.021178499,7350.0,0.74,-30.34,367500.0,1.3556199,0.6511692,0.38258272,-0.0070415074,0.5117276,-0.075895905,0.48511162
-0.049563486,0.49884015,-0.07580386,0.48490608,147,1480.0,-4.469369,0.9,-20.9,74000.0,0.6365206241607666,12.668169021606445,55.87327313423157,325.5547878742218,370000,-2.665354,0.021095129,7400.0,0.78,-29.58,370000.0,1.3680433,0.6503966,0.38644302,-0.006926358,0.5116849,-0.07566592,0.48506507
-0.049684066,0.4991404,-0.07595895,0.48518556,148,1490.0,-1.5596331,1.0,-10.9,74500.0,0.5386788845062256,12.432181119918823,55.08701252937317,332.82401752471924,372500,-2.6566987,0.021117102,7450.0,0.74,-28.86,372500.0,1.3694501,0.65562844,0.3882668,-0.007215382,0.51199055,-0.0757589,0.48533887
-0.049663194,0.49912181,-0.07601322,0.48516983,149,1500.0,-2.9820688,0.9,-17.2,75000.0,0.5995070934295654,12.35100793838501,54.807003021240234,336.1710693836212,375000,-2.6570258,0.021038033,7500.0,0.72,-30.7,375000.0,1.3585061,0.6743581,0.37347934,-0.007319208,0.5119475,-0.07581688,0.48529577
-0.049332663,0.49916455,-0.07560707,0.48523787,150,1510.0,-3.9253063,1.0,-18.2,75500.0,0.6223766803741455,12.230860233306885,54.67095637321472,324.2036051750183,377500,-2.6624532,0.02060297,7550.0,0.62,-28.78,377500.0,1.3517524,0.65847385,0.39147285,-0.007153366,0.5119441,-0.0753764,0.4853841
-0.049166553,0.49913234,-0.07550094,0.48517144,151,1520.0,-2.4432347,1.0,-13.7,76000.0,0.5242671966552734,12.179921865463257,54.16648006439209,323.56122732162476,380000,-2.667822,0.021040585,7600.0,0.72,-30.06,380000.0,1.3592073,0.63875914,0.38332283,-0.00701547,0.51192284,-0.07530281,0.4853071
-0.048407674,0.49938083,-0.07473266,0.48542172,152,1530.0,-1.8970114,1.0,-11.3,76500.0,0.6421713829040527,12.849111557006836,56.305429220199585,332.4512059688568,382500,-2.666688,0.020207407,7650.0,0.8,-30.92,382500.0,1.3563697,0.6409607,0.38545036,-0.0063259015,0.5120889,-0.0745099,0.48554257
-0.04814878,0.49935466,-0.07447603,0.48542893,153,1540.0,-2.8424747,1.0,-14.7,77000.0,0.5515093803405762,12.499886751174927,55.5071861743927,320.52205634117126,385000,-2.6679893,0.020839503,7700.0,0.72,-32.66,385000.0,1.3587449,0.62064064,0.37689608,-0.0059618508,0.51198447,-0.07423243,0.48553577
-0.047962498,0.49944112,-0.07417981,0.48553246,154,1550.0,-3.0495048,0.9,-16.2,77500.0,0.7135610580444336,13.03368878364563,54.5442636013031,330.1575264930725,387500,-2.6783555,0.021154145,7750.0,0.76,-30.76,387500.0,1.3574324,0.6238144,0.38815513,-0.005936208,0.51208746,-0.07400287,0.48562416
-0.047533065,0.49925783,-0.07389075,0.48539373,155,1560.0,-1.9137436,1.0,-12.3,78000.0,0.6993410587310791,12.49299931526184,56.956713914871216,327.3687467575073,390000,-2.6826785,0.020595605,7800.0,0.54,-31.54,390000.0,1.3574599,0.6385775,0.39805707,-0.0053672455,0.5118476,-0.07368788,0.48549414
-0.04712429,0.4991824,-0.07355614,0.48534334,156,1570.0,-1.8050009,1.0,-11.7,78500.0,0.6520848274230957,12.48820185661316,56.68837928771973,334.92905282974243,392500,-2.6636553,0.020111477,7850.0,0.74,-29.54,392500.0,1.3480843,0.67915463,0.3821954,-0.005079399,0.51171184,-0.07334427,0.48544163
-0.047052424,0.49899602,-0.07349765,0.4851159,157,1580.0,-2.8388712,1.0,-15.6,79000.0,0.5635242462158203,12.308897256851196,54.51733875274658,324.80253314971924,395000,-2.6783266,0.02041966,7900.0,0.66,-31.9,395000.0,1.3547833,0.63672286,0.39409596,-0.005055894,0.5115142,-0.07330638,0.4852064
-0.047016494,0.4990346,-0.07338293,0.48517263,158,1590.0,-2.3854852,0.9,-17.2,79500.0,0.5699050426483154,12.173446416854858,53.43275165557861,316.66744661331177,397500,-2.6688085,0.020409131,7950.0,0.76,-31.64,397500.0,1.358302,0.66472876,0.38726422,-0.0050755483,0.51155925,-0.07324696,0.48523694
-0.046885014,0.4991026,-0.07323102,0.4851728,159,1600.0,-1.9069531,1.0,-12.6,80000.0,0.46814703941345215,11.752110242843628,51.334712743759155,290.65500473976135,400000,-2.678574,0.020688975,8000.0,0.74,-30.42,400000.0,1.3574249,0.6269891,0.39247695,-0.0049824244,0.511637,-0.07312293,0.4852082
