ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
0.006718943,0.47351104,0.0067981146,0.44545805,82,830.0,-0.81130445,1.0,-7.2,41500.0,0.28772783279418945,4.9982287883758545,21.905564069747925,257.52279019355774,207500,-1.844162,0.03171977,4150.0,0.76,-26.42,207500.0,0.07412318,0.38558984,0.40442842,0.00733847,0.49810082,0.006297536,0.445126
0.007168548,0.4740942,0.007174745,0.44593582,83,840.0,-1.0009676,1.0,-8.8,42000.0,0.3014965057373047,4.978734016418457,21.970479726791382,257.6329770088196,210000,-1.842544,0.0315024,4200.0,0.68,-28.42,210000.0,0.0752907,0.26677078,0.18504031,0.0078090266,0.49857283,0.006762566,0.44563153
0.007816365,0.47405314,0.007750009,0.44588953,84,850.0,-0.9633891,1.0,-8.4,42500.0,0.30396246910095215,5.008285045623779,22.17693042755127,264.42429542541504,212500,-1.8534902,0.032001678,4250.0,0.74,-25.94,212500.0,0.07885151,0.26444972,0.19927947,0.008551762,0.4984563,0.007310965,0.44556478
0.007927908,0.47400713,0.007896328,0.44578868,85,860.0,-1.2799118,1.0,-9.6,43000.0,0.3096730709075928,5.045711040496826,22.030344486236572,257.1568253040314,215000,-1.8375567,0.031509746,4300.0,0.74,-25.52,215000.0,0.07479808,0.40105203,0.31861788,0.008623387,0.49832934,0.0073933844,0.44549614
0.008270035,0.4740719,0.008134932,0.44575062,86,870.0,-1.6106746,1.0,-11.6,43500.0,0.29956674575805664,5.03244948387146,22.074493885040283,261.04332542419434,217500,-1.8502992,0.03164898,4350.0,0.68,-26.3,217500.0,0.07543922,0.37091962,0.20882611,0.008942701,0.49834478,0.0076883445,0.4454613
0.008450983,0.47407556,0.008199418,0.44568664,87,880.0,-0.5469061,1.0,-6.0,44000.0,0.3056976795196533,5.01712441444397,21.92644214630127,257.7214386463165,220000,-1.8400397,0.031095775,4400.0,0.68,-27.86,220000.0,0.07728247,0.42857146,0.24698362,0.009132134,0.4983924,0.007783411,0.44541803
0.00874872,0.47427106,0.008215535,0.44580424,88,890.0,-2.7070746,0.9,-12.4,44500.0,0.2964310646057129,5.044368743896484,21.8072772026062,257.36512660980225,222500,-1.8447248,0.030855175,4450.0,0.78,-27.42,222500.0,0.077238694,0.4677986,0.292134,0.009551209,0.49848163,0.007835744,0.4455135
0.008784657,0.47425127,0.0082499795,0.44585082,89,900.0,-2.706693,0.8,-16.8,45000.0,0.2934837341308594,5.024303913116455,21.915035247802734,257.9392249584198,225000,-1.8544836,0.030819954,4500.0,0.6,-28.1,225000.0,0.07768855,0.3548442,0.25698787,0.009586724,0.4984201,0.007932866,0.44557697
0.009259158,0.47427344,0.008751391,0.44580543,90,910.0,-2.6713574,0.7,-20.9,45500.0,0.2771139144897461,5.034771680831909,22.068063974380493,263.6295790672302,227500,-1.8507752,0.03077752,4550.0,0.66,-27.32,227500.0,0.074496135,0.37685382,0.22052142,0.010053212,0.4983905,0.008535358,0.44556332
0.009638401,0.4741191,0.009257468,0.44561154,91,920.0,-1.0827664,1.0,-9.3,46000.0,0.29908180236816406,5.025565147399902,21.985348224639893,263.85258197784424,230000,-1.8478047,0.030432876,4600.0,0.74,-27.06,230000.0,0.07943142,0.39739257,0.2645873,0.0102046095,0.4981537,0.009086847,0.44545978
0.008774878,0.47399092,0.008424691,0.44555745,92,930.0,-1.2669302,1.0,-9.8,46500.0,0.3127415180206299,5.014169692993164,21.920044898986816,257.5188148021698,232500,-1.8341347,0.030070595,4650.0,0.8,-24.68,232500.0,0.0737903,0.27417246,0.39860207,0.009340457,0.49789062,0.008299339,0.4454111
0.007999576,0.47426993,0.0076836343,0.44579542,93,940.0,-1.5198472,1.0,-11.6,47000.0,0.3030214309692383,5.008586883544922,21.856027364730835,258.352370262146,235000,-1.8457061,0.030371154,4700.0,0.78,-27.12,235000.0,0.07394741,0.40392774,0.28468716,0.008611706,0.4981048,0.007552241,0.44566476
