ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.018671412,0.4888159,-0.042030685,0.47875503,83,840.0,-3.7667625,1.0,-18.6,42000.0,0.4730348587036133,6.951352834701538,36.66420602798462,444.53609013557434,210000,-2.7719796,0.025241718,4200.0,0.68,-30.26,210000.0,0.058194954,0.4940552,0.31720504,0.012883717,0.49893084,-0.04120471,0.47918618
-0.018677976,0.48801997,-0.042267613,0.47798964,84,850.0,-3.0884645,0.9,-16.0,42500.0,0.4451448917388916,7.057432651519775,36.74936318397522,444.51943922042847,212500,-2.774874,0.024718598,4250.0,0.72,-29.1,212500.0,0.056981634,0.4840803,0.35986575,0.013045202,0.49807623,-0.0413774,0.47839698
-0.018651001,0.48725015,-0.042344727,0.4771643,85,860.0,-2.4590733,1.0,-13.7,43000.0,0.44442272186279297,6.984771251678467,36.40074968338013,443.67302107810974,215000,-2.7680314,0.02467842,4300.0,0.62,-29.06,215000.0,0.05794551,0.39991003,0.35205528,0.013191659,0.4972307,-0.041451093,0.47759208
-0.019102369,0.48692906,-0.042890236,0.47682375,86,870.0,-3.6513696,0.9,-17.6,43500.0,0.44566917419433594,6.95302414894104,36.49662470817566,444.31481170654297,217500,-2.773021,0.024252135,4350.0,0.7,-33.66,217500.0,0.057931304,0.47992727,0.3149725,0.012970834,0.49685326,-0.04213676,0.47721452
-0.018642701,0.4867495,-0.042432602,0.47660017,87,880.0,-2.9633443,1.0,-15.8,44000.0,0.4450342655181885,6.980813503265381,36.58146262168884,444.3788330554962,220000,-2.7866492,0.02427605,4400.0,0.64,-28.98,220000.0,0.05765656,0.58673143,0.41065815,0.0133766085,0.49667436,-0.04177882,0.47696114
-0.018555112,0.48643994,-0.042559687,0.47624692,88,890.0,-2.7170153,1.0,-15.0,44500.0,0.47217440605163574,7.001079082489014,36.58184814453125,444.00298953056335,222500,-2.7881904,0.024151077,4450.0,0.74,-31.3,222500.0,0.05729248,0.5404815,0.39842728,0.013591557,0.4963567,-0.04189821,0.4765825
-0.019752018,0.48590547,-0.043852013,0.4755662,89,900.0,-1.8605869,1.0,-12.2,45000.0,0.47207140922546387,7.072011232376099,36.982131481170654,445.52209401130676,225000,-2.780135,0.023938328,4500.0,0.68,-27.22,225000.0,0.058209997,0.47865817,0.34283122,0.012598033,0.49594292,-0.043239947,0.47591725
-0.021202834,0.48546636,-0.04540738,0.4749598,90,910.0,-3.0558476,1.0,-16.4,45500.0,0.47092580795288086,7.090265512466431,36.946722745895386,444.6150426864624,227500,-2.7587678,0.024289338,4550.0,0.68,-29.18,227500.0,0.057618,0.47192645,0.39169592,0.011256514,0.49557823,-0.04485053,0.47529137
-0.021390017,0.4853564,-0.04571676,0.47480023,91,920.0,-1.2123353,1.0,-9.5,46000.0,0.42203521728515625,6.985682725906372,36.30541276931763,441.317355632782,230000,-2.7588694,0.024269925,4600.0,0.64,-32.14,230000.0,0.057714455,0.508098,0.34685475,0.011561804,0.49547786,-0.045206152,0.47510237
-0.022407126,0.4851281,-0.04676969,0.47450143,92,930.0,-4.538526,0.8,-21.7,46500.0,0.38641834259033203,6.76411509513855,35.56851673126221,434.5467460155487,232500,-2.7650247,0.023785317,4650.0,0.56,-29.44,232500.0,0.057263184,0.49742842,0.3495532,0.010579149,0.49549785,-0.04629358,0.4747827
-0.023793185,0.4849634,-0.04821241,0.47427458,93,940.0,-0.7964297,1.0,-7.1,47000.0,0.4071371555328369,6.763302326202393,35.528564453125,433.9065148830414,235000,-2.747629,0.023769729,4700.0,0.8,-27.7,235000.0,0.056235522,0.39125916,0.27905646,0.009235179,0.49552104,-0.047836043,0.474562
-0.024352247,0.48409158,-0.04889693,0.4733701,94,950.0,-2.1385987,1.0,-14.4,47500.0,0.44341254234313965,6.912562370300293,36.2087562084198,441.49162554740906,237500,-2.7576377,0.023729114,4750.0,0.62,-28.22,237500.0,0.056315295,0.41390905,0.27188095,0.0088148955,0.4946987,-0.048451208,0.47365156
-0.024477523,0.4838075,-0.049049713,0.4730334,95,960.0,-4.2647424,1.0,-21.1,48000.0,0.4431009292602539,6.950287818908691,36.35822820663452,443.2394766807556,240000,-2.7653034,0.024239339,4800.0,0.74,-30.28,240000.0,0.0561459,0.41524768,0.3580573,0.008702237,0.494442,-0.048707843,0.47328097
-0.024472939,0.48328343,-0.049099043,0.47251624,96,970.0,-3.1360705,1.0,-16.7,48500.0,0.44298386573791504,6.936492204666138,36.31464958190918,442.62375688552856,242500,-2.7619398,0.02377605,4850.0,0.7,-28.32,242500.0,0.055814955,0.37330347,0.2756543,0.008880718,0.49391657,-0.048761353,0.47277874
-0.024918277,0.4834445,-0.049514763,0.47256768,97,980.0,-8.116987,0.6,-29.7,49000.0,0.4149160385131836,7.041568040847778,36.84361147880554,444.74454951286316,245000,-2.7384932,0.02331211,4900.0,0.68,-30.94,245000.0,0.0545598,0.5539707,0.35514238,0.008628739,0.4941815,-0.04918897,0.472814
-0.025131335,0.48294902,-0.049679518,0.4720198,98,990.0,-1.0214378,1.0,-9.0,49500.0,0.47045397758483887,7.068613052368164,37.00676512718201,445.03289246559143,247500,-2.7496495,0.023117766,4950.0,0.74,-29.88,247500.0,0.053623494,0.4726679,0.30977982,0.008378242,0.49376997,-0.04934559,0.47227782
-0.025752928,0.4827205,-0.050181087,0.47179303,99,1000.0,-2.2673821,0.8,-18.6,50000.0,0.40961194038391113,6.866803407669067,36.10259556770325,439.81537199020386,250000,-2.7381358,0.02348214,5000.0,0.62,-28.5,250000.0,0.054166395,0.50944257,0.33644032,0.007641191,0.49351478,-0.049861215,0.47203887
-0.025644843,0.48195165,-0.05022325,0.47099543,100,1010.0,-3.0366838,1.0,-17.1,50500.0,0.4343886375427246,6.918690204620361,36.326712131500244,441.5226376056671,252500,-2.7300923,0.023059784,5050.0,0.72,-27.52,252500.0,0.05360683,0.37748763,0.27809674,0.007790781,0.49266267,-0.049880173,0.47126865
-0.025519185,0.48137334,-0.050186872,0.47042906,101,1020.0,-3.5577545,0.9,-16.8,51000.0,0.4288358688354492,6.898868083953857,36.27563834190369,441.5619704723358,255000,-2.7247963,0.022736443,5100.0,0.66,-29.04,255000.0,0.052754957,0.3746971,0.27455527,0.007922729,0.4920358,-0.049864322,0.47069186
-0.026024498,0.48130316,-0.050731868,0.47033513,102,1030.0,-3.0195577,1.0,-15.8,51500.0,0.4454009532928467,6.952885866165161,36.37879204750061,442.4998698234558,257500,-2.7070413,0.022659255,5150.0,0.76,-30.66,257500.0,0.05223485,0.42577422,0.38159713,0.0074373046,0.49197242,-0.05035903,0.47060534
-0.02681111,0.48099184,-0.051407058,0.46998733,103,1040.0,-2.3997197,1.0,-13.6,52000.0,0.44452905654907227,7.003529787063599,36.408432722091675,443.99289298057556,260000,-2.7134316,0.022673694,5200.0,0.68,-28.18,260000.0,0.05239432,0.48895758,0.33881193,0.006441474,0.4917286,-0.050993256,0.470245
-0.026664447,0.48066145,-0.051256172,0.46960944,104,1050.0,-1.3948879,1.0,-9.4,52500.0,0.4729306697845459,6.969912767410278,36.42889928817749,444.1966395378113,262500,-2.7128181,0.022712396,5250.0,0.7,-30.28,262500.0,0.05122925,0.4136851,0.3823846,0.0066377018,0.49142882,-0.050895493,0.4699061
-0.026618876,0.4805451,-0.051326133,0.46942222,105,1060.0,-2.4734151,1.0,-13.6,53000.0,0.44354939460754395,6.9935622215271,36.51193976402283,444.0789351463318,265000,-2.7000754,0.022815024,5300.0,0.74,-30.28,265000.0,0.052225318,0.3196258,0.23661365,0.0068393573,0.49135548,-0.05099507,0.46972
-0.02671875,0.48038307,-0.051278364,0.469231,106,1070.0,-2.8784602,1.0,-15.0,53500.0,0.4609360694885254,6.972898721694946,36.639994859695435,444.6322572231293,267500,-2.7051404,0.022565162,5350.0,0.78,-27.14,267500.0,0.05250427,0.38222277,0.29054248,0.006475792,0.49115282,-0.05097601,0.46951377
-0.027395455,0.48001182,-0.052046277,0.46879005,107,1080.0,-2.142138,1.0,-11.9,54000.0,0.42610645294189453,7.07648229598999,36.79971194267273,444.76943850517273,270000,-2.7004223,0.022605408,5400.0,0.76,-31.8,270000.0,0.05109457,0.37777346,0.3450068,0.0059116883,0.49083188,-0.051840913,0.46908012
-0.028153557,0.47936633,-0.052889958,0.46813294,108,1090.0,-1.2575328,1.0,-9.0,54500.0,0.43479490280151367,6.917941093444824,36.37834048271179,441.76085805892944,272500,-2.6935315,0.022583434,5450.0,0.7,-28.68,272500.0,0.051704615,0.33907643,0.2627104,0.005108641,0.4901773,-0.052666064,0.4684316
-0.027607786,0.47918898,-0.052418496,0.46796733,109,1100.0,-1.5495582,1.0,-11.3,55000.0,0.42577552795410156,6.95901894569397,36.52292537689209,442.50423645973206,275000,-2.6930616,0.022845598,5500.0,0.64,-31.4,275000.0,0.05212395,0.42234743,0.35541484,0.0055286074,0.48984164,-0.052236795,0.46820745
-0.028292565,0.47897497,-0.0532035,0.46763098,110,1110.0,-5.524212,0.7,-25.3,55500.0,0.4006977081298828,6.90291166305542,36.2654287815094,441.00956416130066,277500,-2.6982298,0.022276301,5550.0,0.64,-29.08,277500.0,0.050685383,0.3318894,0.2743344,0.004859234,0.48978454,-0.052973736,0.46787262
-0.028592473,0.4785006,-0.0535094,0.46714985,111,1120.0,-3.1498234,0.9,-16.7,56000.0,0.42366790771484375,6.919435501098633,36.242722511291504,442.22853088378906,280000,-2.7067783,0.022522435,5600.0,0.76,-28.28,280000.0,0.050272785,0.34946436,0.24950406,0.0046218233,0.4892402,-0.053327654,0.4674067
-0.029317645,0.47800556,-0.054143198,0.4665915,112,1130.0,-1.992419,1.0,-12.3,56500.0,0.4441554546356201,6.908637046813965,36.39913320541382,443.1740005016327,282500,-2.7038133,0.02231702,5650.0,0.86,-25.78,282500.0,0.049117018,0.40328377,0.29479435,0.0037206262,0.4888085,-0.05395214,0.4668118
-0.029146867,0.47791994,-0.05385972,0.46649295,113,1140.0,-1.3971251,1.0,-9.4,57000.0,0.4420182704925537,6.989208221435547,36.39193630218506,443.21730613708496,285000,-2.689941,0.022279466,5700.0,0.58,-28.84,285000.0,0.050456185,0.32858172,0.24887517,0.003888735,0.4887078,-0.053714428,0.4667286
-0.029369436,0.4775465,-0.05413229,0.46609697,114,1150.0,-2.7867482,0.9,-17.9,57500.0,0.43192362785339355,6.9451189041137695,36.35892724990845,443.8284149169922,287500,-2.6742861,0.022154044,5750.0,0.72,-27.18,287500.0,0.049538285,0.41719723,0.34135765,0.0035659452,0.4883144,-0.05399254,0.4663204
-0.029663961,0.47710937,-0.05445745,0.46567503,115,1160.0,-2.5795567,1.0,-14.2,58000.0,0.4458746910095215,6.950808525085449,36.3223774433136,442.9401888847351,290000,-2.660902,0.021900173,5800.0,0.68,-27.04,290000.0,0.04850424,0.33654547,0.27176607,0.003381541,0.48784176,-0.054309264,0.46590602
-0.03000826,0.4770578,-0.054799832,0.4656133,116,1170.0,-1.6134742,1.0,-11.5,58500.0,0.45810961723327637,6.949115991592407,36.36589527130127,443.00089263916016,292500,-2.678177,0.02195247,5850.0,0.76,-30.74,292500.0,0.04972601,0.34110048,0.26620704,0.002986222,0.48781344,-0.054652505,0.4658304
-0.029912341,0.4770425,-0.054831855,0.46563423,117,1180.0,-3.7600436,1.0,-18.5,59000.0,0.4379119873046875,6.93787693977356,36.63373374938965,443.76708793640137,295000,-2.6705086,0.022363773,5900.0,0.72,-32.02,295000.0,0.048249193,0.37881672,0.2660684,0.003137034,0.48774493,-0.054603014,0.4658475
-0.030974874,0.47707695,-0.055985257,0.46563113,118,1190.0,-3.4726174,1.0,-18.1,59500.0,0.44272589683532715,6.957140922546387,36.195287227630615,444.3918306827545,297500,-2.678368,0.021953106,5950.0,0.66,-28.68,297500.0,0.049066536,0.38672078,0.33081117,0.0020365664,0.48780164,-0.055738233,0.4658304
-0.03103249,0.47656596,-0.05613311,0.4651522,119,1200.0,-1.6997734,1.0,-11.4,60000.0,0.44356489181518555,6.954711675643921,36.30632948875427,443.3175685405731,300000,-2.653179,0.021427829,6000.0,0.62,-31.2,300000.0,0.046813317,0.37260735,0.257226,0.0020001386,0.4871919,-0.055907022,0.4653415
-0.031345244,0.47602576,-0.05660274,0.46460068,120,1210.0,-2.9326098,1.0,-15.1,60500.0,0.44249987602233887,6.950128555297852,36.48567080497742,444.2740595340729,302500,-2.6618736,0.021734484,6050.0,0.62,-27.64,302500.0,0.047971744,0.39552054,0.3081687,0.001789154,0.48659533,-0.05635839,0.46480393
-0.032206606,0.475972,-0.057319384,0.46447152,121,1220.0,-1.5623611,1.0,-10.7,61000.0,0.44737768173217773,6.873549461364746,35.74841833114624,438.45267963409424,305000,-2.674844,0.021689016,6100.0,0.72,-27.66,305000.0,0.04601591,0.3134104,0.23171645,0.0008433359,0.48652044,-0.057040367,0.46470138
-0.0325614,0.47573963,-0.057749823,0.46419895,122,1230.0,-2.630251,0.9,-12.5,61500.0,0.4312574863433838,6.944344758987427,36.705424547195435,442.6323540210724,307500,-2.6698349,0.021634102,6150.0,0.68,-31.0,307500.0,0.045861553,0.3059264,0.21598683,0.00073344586,0.4861839,-0.05749287,0.46446222
-0.032863658,0.4755839,-0.058006205,0.4640327,123,1240.0,-2.2931707,1.0,-12.8,62000.0,0.4436063766479492,6.948567152023315,36.45390844345093,443.534850358963,310000,-2.66271,0.021594856,6200.0,0.78,-25.46,310000.0,0.045476783,0.3825811,0.24075481,0.00039904658,0.48604697,-0.05773872,0.4643118
-0.033479508,0.47530672,-0.05866637,0.46371585,124,1250.0,-5.220786,0.8,-18.4,62500.0,0.41336822509765625,6.957116603851318,36.41783261299133,443.35654187202454,312500,-2.6594152,0.021218177,6250.0,0.7,-29.18,312500.0,0.0447868,0.42981383,0.27269095,-0.00026074052,0.48577875,-0.05844167,0.46402997
-0.033960443,0.47500357,-0.059173964,0.46338648,125,1260.0,-3.361423,1.0,-17.8,63000.0,0.4225318431854248,6.949005126953125,36.37681174278259,443.9187500476837,315000,-2.6314814,0.021368267,6300.0,0.68,-30.06,315000.0,0.04575355,0.3652638,0.25164112,-0.000505507,0.4854135,-0.058911853,0.46370512
-0.03364124,0.47498384,-0.058903534,0.46337703,126,1270.0,-2.0785916,1.0,-12.4,63500.0,0.44405436515808105,6.961347341537476,36.46335697174072,443.587922334671,317500,-2.6406069,0.021387741,6350.0,0.58,-29.84,317500.0,0.04441099,0.44235465,0.2693217,-0.0003229999,0.48529637,-0.058618777,0.46365982
-0.03369346,0.47528762,-0.05886627,0.46362412,127,1280.0,-2.6516051,1.0,-14.7,64000.0,0.44297266006469727,6.95258641242981,36.42564153671265,443.89083075523376,320000,-2.6537943,0.021430366,6400.0,0.66,-30.18,320000.0,0.043268543,0.3137381,0.23268646,-0.00047254842,0.4856738,-0.058610104,0.4638569
-0.034174882,0.47526813,-0.059450183,0.46348423,128,1290.0,-1.9527595,1.0,-11.7,64500.0,0.4442439079284668,6.966243267059326,36.416332721710205,443.8006806373596,322500,-2.6534398,0.021000778,6450.0,0.74,-29.82,322500.0,0.043152574,0.3948064,0.2561554,-0.00097403536,0.48571727,-0.05916593,0.46369806
-0.034790974,0.47529462,-0.060134053,0.46344477,129,1300.0,-2.5552046,1.0,-13.9,65000.0,0.44315290451049805,6.960566759109497,36.430548906326294,444.3519649505615,325000,-2.656106,0.021223923,6500.0,0.66,-30.6,325000.0,0.043172944,0.39449483,0.23566912,-0.001442296,0.4857373,-0.059874892,0.46367097
-0.034356635,0.4753253,-0.059617996,0.4634385,130,1310.0,-1.8157154,0.9,-12.7,65500.0,0.460129976272583,7.028280258178711,36.80726766586304,444.7404456138611,327500,-2.649596,0.021749303,6550.0,0.66,-33.58,327500.0,0.042812366,0.31953284,0.21499927,-0.001001284,0.48575467,-0.059343062,0.46368378
-0.034604486,0.4751075,-0.059827156,0.4632679,131,1320.0,-2.4434173,1.0,-14.3,66000.0,0.46984434127807617,7.0804443359375,36.814841985702515,445.3105671405792,330000,-2.6534956,0.021442628,6600.0,0.72,-25.94,330000.0,0.042638328,0.34147045,0.22764476,-0.0012949584,0.4854337,-0.059530377,0.46347475
-0.035342388,0.47499892,-0.060579088,0.46313477,132,1330.0,-1.3482978,1.0,-9.3,66500.0,0.4457435607910156,6.981317520141602,36.53197884559631,443.7432954311371,332500,-2.6506186,0.02138849,6650.0,0.74,-30.14,332500.0,0.04184914,0.2897364,0.21732067,-0.0019926568,0.4853328,-0.06027304,0.463325
-0.035503063,0.4748488,-0.060959414,0.46295393,133,1340.0,-3.751578,1.0,-18.6,67000.0,0.4436988830566406,6.971551179885864,36.46331214904785,443.54387378692627,335000,-2.6412039,0.021222664,6700.0,0.68,-30.98,335000.0,0.042335525,0.32197368,0.23257473,-0.0019328771,0.48516357,-0.06061374,0.4631915
-0.035455428,0.47458208,-0.06118887,0.46272087,134,1350.0,-0.8984682,1.0,-8.3,67500.0,0.44458723068237305,6.965059518814087,36.593616247177124,443.5819272994995,337500,-2.6302676,0.021103393,6750.0,0.7,-33.28,337500.0,0.04131524,0.33346552,0.21163376,-0.0014596293,0.48479432,-0.06084419,0.4629374
-0.0351333,0.4743358,-0.060919493,0.46249947,135,1360.0,-3.595634,1.0,-18.5,68000.0,0.44626450538635254,6.952148675918579,36.449382305145264,443.457106590271,340000,-2.6518395,0.020708527,6800.0,0.62,-28.7,340000.0,0.041189726,0.34656796,0.22388135,-0.0011076261,0.48452774,-0.060567614,0.4627394
-0.03541856,0.47448903,-0.061266206,0.46265376,136,1370.0,-3.6071122,1.0,-16.8,68500.0,0.4716932773590088,7.006207466125488,36.65032196044922,443.87790870666504,342500,-2.6505444,0.02107002,6850.0,0.72,-30.38,342500.0,0.040666126,0.30379948,0.22660422,-0.0015078997,0.4846562,-0.060937528,0.46285236
-0.03540256,0.4741793,-0.061358962,0.46236783,137,1380.0,-1.5419261,1.0,-11.9,69000.0,0.4701557159423828,7.081357002258301,36.924649477005005,444.82794713974,345000,-2.6700864,0.020751568,6900.0,0.62,-31.22,345000.0,0.040259406,0.28193772,0.18356897,-0.0012736269,0.4843057,-0.061038945,0.46257195
-0.035815276,0.47427553,-0.061989993,0.46243167,138,1390.0,-3.6991096,0.9,-18.5,69500.0,0.4309709072113037,7.001740217208862,36.66065764427185,444.0691432952881,347500,-2.6551194,0.02077539,6950.0,0.7,-33.62,347500.0,0.040433984,0.27270773,0.22557206,-0.0014672079,0.48437625,-0.061619706,0.4626225
-0.03584208,0.47409403,-0.06211482,0.46228093,139,1400.0,-2.5590239,1.0,-13.6,70000.0,0.44394636154174805,6.9472410678863525,36.43076848983765,443.3482131958008,350000,-2.666405,0.020912552,7000.0,0.62,-33.44,350000.0,0.040293988,0.41459182,0.26321298,-0.0014086473,0.4841606,-0.061822683,0.46248007
-0.036068425,0.47386944,-0.062413525,0.46197522,140,1410.0,-2.2007928,1.0,-13.6,70500.0,0.44848084449768066,6.950748920440674,36.479583978652954,442.97727155685425,352500,-2.6562486,0.020745408,7050.0,0.78,-28.74,352500.0,0.040619154,0.31402642,0.19964346,-0.0016003172,0.48394862,-0.062104736,0.46216625
-0.036106113,0.47387028,-0.06261317,0.46193603,141,1420.0,-2.4410138,1.0,-14.5,71000.0,0.4730379581451416,7.046199560165405,36.75101566314697,444.8746576309204,355000,-2.6637156,0.020899251,7100.0,0.64,-32.44,355000.0,0.040153943,0.2584486,0.18000945,-0.0013811584,0.4840501,-0.062337354,0.46212584
-0.03564264,0.47399205,-0.062107977,0.46206445,142,1430.0,-2.5009532,1.0,-14.6,71500.0,0.48811888694763184,7.0620434284210205,36.9371771812439,445.117125749588,357500,-2.66724,0.02084982,7150.0,0.68,-30.2,357500.0,0.039664064,0.2467773,0.19110402,-0.0010057823,0.48410463,-0.06181593,0.46224344
-0.035828847,0.4739684,-0.062406156,0.46198988,143,1440.0,-2.9911296,1.0,-14.2,72000.0,0.4421043395996094,6.994123935699463,36.55831003189087,444.0586574077606,360000,-2.6720762,0.020561157,7200.0,0.74,-30.04,360000.0,0.03915386,0.23892328,0.16600293,-0.001200702,0.48406523,-0.062127344,0.46219262
-0.036421783,0.4737616,-0.06303852,0.46176943,144,1450.0,-2.1248794,1.0,-13.3,72500.0,0.4370114803314209,6.994356632232666,36.541823387145996,443.8805510997772,362500,-2.6690152,0.020773144,7250.0,0.7,-29.78,362500.0,0.039503433,0.28214154,0.19335626,-0.0016035582,0.4838707,-0.06277644,0.46193135
-0.03617585,0.47372568,-0.062828586,0.46169612,145,1460.0,-1.2151743,1.0,-8.6,73000.0,0.44352078437805176,6.980427503585815,36.3395733833313,443.2952175140381,365000,-2.6663103,0.020550238,7300.0,0.64,-33.78,365000.0,0.038868003,0.2750753,0.1864539,-0.0013864874,0.4838708,-0.06261061,0.4618385
-0.036350492,0.47400504,-0.06303348,0.46191093,146,1470.0,-5.1038046,0.9,-23.1,73500.0,0.43485283851623535,6.956623554229736,36.34352159500122,442.84254813194275,367500,-2.673168,0.020556437,7350.0,0.6,-32.42,367500.0,0.039071325,0.28256622,0.16500391,-0.0014055078,0.48415267,-0.06281415,0.46208295
-0.036709797,0.4739918,-0.06339517,0.4618876,147,1480.0,-2.1768098,0.9,-16.5,74000.0,0.4461345672607422,6.9489905834198,36.18303894996643,442.6922905445099,370000,-2.6745934,0.020721847,7400.0,0.72,-29.64,370000.0,0.03865505,0.26271343,0.18172531,-0.0018017767,0.48418227,-0.06324161,0.46202344
-0.03695953,0.4740915,-0.063611664,0.46202302,148,1490.0,-3.4927564,0.9,-17.0,74500.0,0.4330322742462158,6.951929569244385,36.3267126083374,442.7885971069336,372500,-2.6815317,0.020671634,7450.0,0.66,-30.78,372500.0,0.038362496,0.29600078,0.17583509,-0.0020662108,0.48424482,-0.06347324,0.46216837
-0.03708122,0.47422963,-0.0636622,0.46215925,149,1500.0,-2.46341,1.0,-14.9,75000.0,0.44417858123779297,6.9691362380981445,36.45825457572937,443.2746832370758,375000,-2.6737902,0.020476425,7500.0,0.72,-28.74,375000.0,0.03848156,0.25669843,0.17922856,-0.0022925562,0.48436075,-0.06354673,0.46230984
-0.037575945,0.4743175,-0.064196505,0.4621963,150,1510.0,-2.4444697,1.0,-15.7,75500.0,0.44495415687561035,6.9473793506622314,36.34004878997803,443.3363480567932,377500,-2.6573353,0.0203454,7550.0,0.74,-30.14,377500.0,0.03752754,0.25176722,0.18089733,-0.0027689012,0.48447245,-0.06410354,0.46235275
-0.03754223,0.47449225,-0.06428593,0.46233886,151,1520.0,-2.1751575,1.0,-13.0,76000.0,0.44397497177124023,6.965430021286011,36.3964684009552,442.9599132537842,380000,-2.666049,0.020285955,7600.0,0.64,-31.64,380000.0,0.03788291,0.26379564,0.15602876,-0.0026982264,0.48465008,-0.064197585,0.46249017
-0.03712966,0.47456717,-0.06390724,0.46236497,152,1530.0,-3.5877101,1.0,-17.1,76500.0,0.44565272331237793,6.957552194595337,36.467369556427,443.7155168056488,382500,-2.6796312,0.020567773,7650.0,0.54,-32.72,382500.0,0.037544917,0.2943634,0.17473193,-0.0021041045,0.4847113,-0.063785434,0.46253115
-0.03724509,0.47471017,-0.064013876,0.46242934,153,1540.0,-2.5355458,1.0,-14.5,77000.0,0.4444413185119629,6.967038869857788,36.4119176864624,443.53172302246094,385000,-2.659224,0.019964725,7700.0,0.8,-30.72,385000.0,0.037583552,0.23478986,0.15605256,-0.0022414206,0.48490936,-0.06391613,0.4626006
-0.037174683,0.4748091,-0.06398324,0.46251136,154,1550.0,-2.7419078,1.0,-14.7,77500.0,0.45186471939086914,6.95123553276062,36.572328329086304,444.1155586242676,387500,-2.6724474,0.02011958,7750.0,0.62,-31.12,387500.0,0.036848705,0.26722252,0.1479382,-0.0020912625,0.48497823,-0.06388944,0.46264789
-0.03792684,0.47476354,-0.06485974,0.46234822,155,1560.0,-0.96049416,1.0,-7.6,78000.0,0.4441699981689453,6.9093992710113525,36.40902829170227,443.69223260879517,390000,-2.6748767,0.020055331,7800.0,0.72,-29.38,390000.0,0.03674438,0.34084535,0.2176064,-0.0027868068,0.48502308,-0.06476219,0.4624734
-0.038045444,0.47473037,-0.065009356,0.46230718,156,1570.0,-2.474305,1.0,-14.9,78500.0,0.4425480365753174,6.948650360107422,36.422186613082886,442.90096402168274,392500,-2.668746,0.020242043,7850.0,0.74,-30.68,392500.0,0.0361988,0.20323312,0.12430637,-0.0029175673,0.48498756,-0.06491762,0.46240103
-0.038294163,0.47466332,-0.06535614,0.46223086,157,1580.0,-2.9652534,1.0,-16.2,79000.0,0.4047567844390869,6.9036173820495605,36.06501030921936,440.2457275390625,395000,-2.678763,0.020092022,7900.0,0.76,-30.5,395000.0,0.036420327,0.19423884,0.11800132,-0.0031101815,0.4848489,-0.065269865,0.46233106
-0.038521964,0.4750647,-0.06555891,0.4625697,158,1590.0,-2.2171834,1.0,-13.7,79500.0,0.44263267517089844,6.884034156799316,36.10936617851257,440.56865429878235,397500,-2.6859834,0.020179795,7950.0,0.6,-30.54,397500.0,0.03615142,0.20992698,0.12621295,-0.0033634594,0.48530024,-0.06552875,0.46267322
-0.03857178,0.4751578,-0.0655947,0.46269643,159,1600.0,-3.2635887,1.0,-15.5,80000.0,0.39761972427368164,6.865189790725708,35.77814817428589,437.09438729286194,400000,-2.6783357,0.020057755,8000.0,0.7,-32.48,400000.0,0.035930797,0.19904412,0.1301466,-0.0035080507,0.48535317,-0.06555599,0.46277127
