ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.00011628721,0.4686497,0.0014333485,0.44033197,82,830.0,-1.1719763,1.0,-9.0,41500.0,0.3093903064727783,5.2179296016693115,25.362241744995117,289.08352613449097,207500,-1.8730881,0.03339993,4150.0,0.76,-25.06,207500.0,0.07169912,0.3650891,0.21838482,-0.00087800995,0.4954502,0.0009915504,0.44027826
-0.00023934606,0.46881557,0.0013544083,0.44043887,83,840.0,-1.3864794,1.0,-10.1,42000.0,0.3078181743621826,5.325495481491089,25.81700849533081,290.415283203125,210000,-1.8790373,0.03275567,4200.0,0.84,-26.98,210000.0,0.07194276,0.38802332,0.24546751,-0.0010125148,0.49554443,0.0009934008,0.44038022
-0.0010922195,0.46934533,0.0006176876,0.4407567,84,850.0,-1.1898937,1.0,-8.9,42500.0,0.32981133460998535,5.16485595703125,25.841334581375122,291.982479095459,212500,-1.8665345,0.03361162,4250.0,0.8,-27.98,212500.0,0.07349657,0.35614666,0.22097276,-0.0019847185,0.4960875,0.00018849596,0.44072217
-0.0007076167,0.46972108,0.00093743886,0.44111028,85,860.0,-1.8700621,1.0,-12.0,43000.0,0.31142759323120117,5.209322452545166,25.54516363143921,289.8279376029968,215000,-1.8718154,0.03331365,4300.0,0.7,-28.56,215000.0,0.07518218,0.329444,0.24392284,-0.0014845454,0.49641836,0.0006000049,0.4411449
-0.0016021505,0.46974516,4.767609e-05,0.44103602,86,870.0,-1.1577485,1.0,-9.1,43500.0,0.3119630813598633,5.208895444869995,25.80975651741028,290.9120273590088,217500,-1.8824571,0.033159833,4350.0,0.66,-27.28,217500.0,0.07374152,0.36122552,0.23522395,-0.002378871,0.49641168,-0.00022333104,0.44098023
-0.0007949801,0.46941417,0.00089484005,0.4407007,87,880.0,-1.4261963,1.0,-9.5,44000.0,0.30397844314575195,5.152000665664673,25.8067409992218,290.1922872066498,220000,-1.8851445,0.033315044,4400.0,0.62,-24.84,220000.0,0.07266675,0.35285437,0.20800269,-0.001469573,0.49598297,0.00069144845,0.4405802
-0.0010467563,0.46954268,0.0006047634,0.4409287,88,890.0,-2.194797,0.9,-12.6,44500.0,0.3291308879852295,5.22326397895813,25.582252740859985,290.1358494758606,222500,-1.880219,0.03236225,4450.0,0.78,-24.9,222500.0,0.07165341,0.36464673,0.24482368,-0.0017147649,0.4960009,0.00039385667,0.44073087
-0.0005352737,0.46966603,0.0010558465,0.44106784,89,900.0,-0.83931553,1.0,-8.5,45000.0,0.3350496292114258,5.239644289016724,25.325042724609375,290.2311158180237,225000,-1.8748974,0.032348253,4500.0,0.66,-27.42,225000.0,0.071425974,0.37872776,0.31290284,-0.0011783114,0.49604,0.00084240234,0.44087517
1.2480188e-05,0.4702696,0.001638409,0.4416157,90,910.0,-1.4406911,1.0,-9.7,45500.0,0.3096044063568115,5.115234375,24.206974029541016,283.3627059459686,227500,-1.863708,0.03273546,4550.0,0.72,-24.8,227500.0,0.07203544,0.38422894,0.27793112,-0.0006362286,0.4965166,0.0013867358,0.44140777
0.00020073354,0.47079498,0.0018338308,0.44211155,91,920.0,-1.5534505,1.0,-10.7,46000.0,0.3156404495239258,5.159955024719238,24.416316032409668,281.22353887557983,230000,-1.8563075,0.032686226,4600.0,0.74,-27.0,230000.0,0.07195098,0.2933777,0.19708112,-0.000539311,0.49700093,0.0015498854,0.44187415
0.0006495516,0.4705531,0.00231704,0.44195306,92,930.0,-1.0553876,1.0,-9.7,46500.0,0.3117244243621826,4.975616693496704,23.596612215042114,273.31457233428955,232500,-1.8556566,0.03165546,4650.0,0.64,-26.68,232500.0,0.07339807,0.311539,0.18795332,-9.0555055e-05,0.496683,0.0020483825,0.44169974
0.0010243796,0.4707231,0.0027873644,0.44221005,93,940.0,-1.2831112,0.9,-12.6,47000.0,0.29019880294799805,5.06698751449585,23.559058904647827,273.9391896724701,235000,-1.8407507,0.031658493,4700.0,0.64,-25.06,235000.0,0.07339911,0.36204225,0.24246056,0.00030107144,0.4967379,0.0024467078,0.44190383
0.0010722033,0.47082487,0.0028578534,0.44227058,94,950.0,-1.2560191,1.0,-9.4,47500.0,0.30121803283691406,5.042990207672119,22.295642852783203,264.7496976852417,237500,-1.8445909,0.031749077,4750.0,0.62,-25.64,237500.0,0.076408505,0.39796203,0.2835685,0.00041609583,0.49668854,0.002580834,0.44194615
0.0018654296,0.47072542,0.00372261,0.44220045,95,960.0,-1.3723359,0.9,-14.7,48000.0,0.30262136459350586,4.984196901321411,22.00255298614502,261.64334774017334,240000,-1.8477563,0.03207797,4800.0,0.7,-25.1,240000.0,0.07630121,0.32938075,0.19515178,0.001197265,0.49647346,0.0034799515,0.44192338
0.001591513,0.47045696,0.003536605,0.441997,96,970.0,-1.9568813,1.0,-13.4,48500.0,0.2989497184753418,4.978868246078491,22.116902112960815,260.32400274276733,242500,-1.8360095,0.03128582,4850.0,0.88,-24.22,242500.0,0.07624994,0.29793727,0.16687852,0.00093775126,0.4961043,0.0033007057,0.4417468
0.002152222,0.47037154,0.0040194127,0.44176608,97,980.0,-2.31297,1.0,-14.5,49000.0,0.3038749694824219,4.8857831954956055,22.120967388153076,260.7760694026947,245000,-1.8389622,0.031864326,4900.0,0.76,-26.4,245000.0,0.07599325,0.45774505,0.39549038,0.0015278968,0.49598318,0.0037960596,0.441536
0.0021157246,0.4704524,0.0038943086,0.44193688,98,990.0,-0.8695408,1.0,-7.6,49500.0,0.3013927936553955,4.931169748306274,22.078744888305664,261.66826915740967,247500,-1.8429223,0.03186765,4950.0,0.7,-26.02,247500.0,0.077125765,0.3100433,0.22384384,0.0015249576,0.4958775,0.0038183855,0.44165617
0.0021963296,0.4700325,0.003752379,0.44146806,99,1000.0,-1.0419443,1.0,-7.6,50000.0,0.29842162132263184,4.989744186401367,22.11032271385193,263.9937651157379,250000,-1.8347797,0.03151611,5000.0,0.76,-25.06,250000.0,0.07782187,0.4606058,0.30929306,0.001682678,0.49540466,0.003737993,0.44121104
0.0012509674,0.47002786,0.002735385,0.4414822,100,1010.0,-1.2728505,0.9,-9.8,50500.0,0.2904379367828369,4.962537527084351,22.02220582962036,261.58677077293396,252500,-1.832126,0.031323437,5050.0,0.8,-25.68,252500.0,0.07849691,0.34144568,0.24637681,0.0007263315,0.4952998,0.0027581418,0.44122154
0.0015685796,0.47001943,0.003039918,0.441467,101,1020.0,-2.8803415,0.9,-15.8,51000.0,0.30313587188720703,4.95787787437439,22.465522050857544,264.32351422309875,255000,-1.8160497,0.031187225,5100.0,0.76,-23.64,255000.0,0.08137445,0.437921,0.3134559,0.0010586118,0.49519086,0.0031072951,0.44124994
0.0016838394,0.470052,0.0031275835,0.44146243,102,1030.0,-1.4266285,0.9,-13.3,51500.0,0.3026764392852783,5.2556233406066895,24.543883085250854,281.62452721595764,257500,-1.8158047,0.031023925,5150.0,0.74,-24.66,257500.0,0.08360536,0.4132044,0.30716524,0.0012508039,0.49512324,0.003217651,0.44123232
0.0016943658,0.46990675,0.00320433,0.44137067,103,1040.0,-1.395585,1.0,-9.7,52000.0,0.3179440498352051,5.137755393981934,24.575671672821045,282.4067659378052,260000,-1.8129386,0.030892713,5200.0,0.66,-26.42,260000.0,0.087841086,0.37790138,0.28884578,0.0012985654,0.49492836,0.0032066002,0.44112188
0.0026352336,0.47014746,0.0042659002,0.4414617,104,1050.0,-1.9831202,0.9,-14.0,52500.0,0.2978322505950928,5.110036611557007,24.707653999328613,283.6365246772766,262500,-1.8194995,0.031348232,5250.0,0.68,-28.42,262500.0,0.09077157,0.2806496,0.16108781,0.002163928,0.49526387,0.0042971116,0.44122887
0.0025121984,0.47008225,0.004204712,0.4414401,105,1060.0,-0.8750218,1.0,-6.7,53000.0,0.31097888946533203,5.236541509628296,24.523608684539795,282.4953017234802,265000,-1.8287231,0.0311398,5300.0,0.66,-24.5,265000.0,0.09225101,0.4026836,0.24769427,0.0020272417,0.49503148,0.00426998,0.4412405
0.0019275302,0.47004735,0.0037197242,0.44138926,106,1070.0,-0.5969628,1.0,-6.9,53500.0,0.31226372718811035,5.11775016784668,24.22023916244507,281.2236421108246,267500,-1.8190895,0.031037718,5350.0,0.72,-27.16,267500.0,0.09313509,0.37877724,0.24902809,0.0014076603,0.49495453,0.003750976,0.4411989
0.0022427875,0.46985745,0.0039154217,0.4411866,107,1080.0,-1.1562971,1.0,-9.5,54000.0,0.32619404792785645,5.172504425048828,24.38081431388855,281.78773021698,270000,-1.8220007,0.030693399,5400.0,0.74,-25.1,270000.0,0.09470824,0.27680725,0.18001342,0.0016910133,0.49466532,0.0038857418,0.44096154
